Time,Channel_1,Channel_2
4.824,0.5205569474350064,0.4196967509650688
4.828,0.4008872273878774,0.2975083631536173
4.832,0.2279737484863874,0.15409916687911113
4.836,0.1597941920444047,0.039597369342496885
4.84,0.26915438618062937,0.23685251671840893
4.844,0.5721002776871267,0.43811060337128643
4.848,0.4471528453366054,0.3770457721210643
4.852,0.19202924815121836,0.1321374314303673
4.856,0.14089240362048183,0.1119996627606881
4.86,0.34443322997557557,0.1950037014882836
4.864,0.5667908716890259,0.37712514132722863
4.868,0.4045508289782076,0.32107589340337106
4.872,0.15211269323495016,0.15475918164705227
4.876,0.09489283339916343,0.09920962405548966
4.88,0.24694820396857042,0.2644197011799925
4.884,0.4433276521573657,0.4594568417453444
4.888,0.40850366009738437,0.29626975415802764
4.892,0.11550616196622022,0.1560925895555939
4.896,0.10118725523081186,0.011042792033951386
4.9,0.29036912639125806,0.16537984967553554
4.904,0.49642808569340463,0.3664740294381006
4.908,0.40171937904267535,0.35501744424568243
4.912,0.11196811322646295,0.1721769483863792
4.916,0.05538367131896329,0.016851670480750994
4.92,0.2719787752874006,0.2611909681542278
4.924,0.45672059184575153,0.4217009203974332
4.928,0.44984710573287146,0.28969404969869733
4.932,0.19909380236020152,0.05927552119549717
4.936,0.04965208739918681,0.10262937550753573
4.94,0.19117703126277383,0.2533047433706801
4.944,0.5461533613594344,0.4885402828776473
4.948,0.3692749763723519,0.312261821908131
4.952,0.09463025731470305,0.02041666046091828
4.956,-0.10679175878380752,-0.134142664646087
4.96,0.0643492236518878,0.08804488100817404
4.964,0.24254863505237162,0.1891279982426098
4.968,0.2928140056181734,0.1445547694676778
4.972,0.04850498316594765,0.1276532776043231
4.976,0.17016034988556217,0.03246333538289304
4.98,0.4418559976211536,0.2607107428362037
4.984,0.6257139556534845,0.5174750007514456
4.988,0.6837065181061535,0.5328390916701998
4.992,0.4294175929695681,0.3228243517212986
4.996,0.35024537670475225,0.23874022596853894
5.0,0.5553289887608227,0.3914236062366212
5.0040000000000004,0.7004879604381261,0.4550488258379793
5.008,0.35402073757281116,0.3779862083226685
5.0120000000000005,0.13444782314558357,0.05123060838688982
5.016,-0.03867489839128138,-0.09727384069148888
5.0200000000000005,0.17950995076799028,0.1004361934642771
5.024,0.194961487824948,0.13596615621791444
5.0280000000000005,0.22353777165903635,0.1707885306905306
5.032,-0.0003935424004543626,-0.04149940279974815
5.0360000000000005,0.046879653049897156,-0.0140712554617347
5.04,0.2793995171643341,0.22537898764165862
5.0440000000000005,0.5659767267197243,0.3243741535656025
5.048,0.4428316396387146,0.37537976660806666
5.0520000000000005,0.17383663684968503,0.13241466814929886
5.056,0.05572976425654311,0.05427411248145024
5.0600000000000005,0.30090264681587836,0.30583150936830267
5.064,0.4764529835095646,0.37693847675647413
5.0680000000000005,0.4583919221534617,0.36242243126511253
5.072,0.15223063965863515,0.12933132602432793
5.0760000000000005,0.04168629745372879,0.048178424710413975
5.08,0.3078939785326644,0.19624522263315997
5.0840000000000005,0.5924483713237318,0.3457074385473933
5.088,0.5366078360838222,0.41484105603095844
5.0920000000000005,0.19261252293770592,0.11411057818760052
5.096,0.14990169354480648,0.0606093873917036
5.1000000000000005,0.23585894910356772,0.17889891555490922
5.104,0.44627077747078164,0.46048310973140866
5.1080000000000005,0.40438050204541215,0.3158791951566416
5.112,0.21384538493107053,0.09075388659640911
5.1160000000000005,-0.7615672109670868,-0.7398588090857493
5.12,-1.1940284103552101,-0.9377544383043618
5.124,-0.9405463390900186,-0.7221264333002593
5.128,-0.4570139624902429,-0.39008299107710054
5.132,0.10649617728627328,0.15472425687240665
5.136,0.9211930257143253,0.6210653686757224
5.14,1.6096022721869092,1.3234087893058064
5.144,1.9834593816848654,1.6077270024656307
5.148,1.5339223326647082,1.2143408750963198
5.152,0.4293394248589416,0.36562711715334845
5.156,-0.47969106429992503,-0.3600818151828613
5.16,-1.0669528399921608,-0.7430309569212423
5.164,-1.0450249498132287,-0.7791335391708037
5.168,-0.854604987498117,-0.6147120588688512
5.172,-0.32597553638387494,-0.2639527606917911
5.176,-0.0014194464907014842,0.13271021206799163
5.18,0.34907807533250834,0.22545286776036885
5.184,0.5341848046509639,0.3931148146783497
5.188,0.4741256365654013,0.4007917622498101
5.192,0.2807143000072544,0.1229107475302333
5.196,0.04393816862925205,0.02099329242527464
5.2,0.3410034921530064,0.22407315295616667
5.204,0.5914802820288491,0.4392620710736247
5.208,0.4204437268238364,0.3155354461137711
5.212,0.17982628948343707,0.10659305831722016
5.216,0.034995375474066004,0.1316372766802273
5.22,0.26626686529776616,0.20458900807104793
5.224,0.44921923540744124,0.4141177356771877
5.228,0.4068907659075589,0.34452323245287075
5.232,0.16807542604608308,0.08693345795156543
5.236,0.038072159786969664,0.11865044061016086
5.24,0.2681419053566363,0.29012093663795646
5.244,0.6172714805186427,0.45227495445430244
5.248,0.4340426626950289,0.31938210228544195
5.252,0.07657558410100199,0.07531882509608358
5.256,0.012742148532218979,0.009834706505740753
5.26,0.12994397281596426,0.10924575749375487
5.264,0.19068374359881307,0.2159036815921989
5.268,0.20234143828135193,0.10455083281147431
5.272,-0.15213954445925357,-0.16086046296879725
5.276,-0.2476882609403773,-0.2573188791378724
5.28,-0.147609365860035,-0.05067563327287118
5.284,0.1159540613895795,0.05767386504706538
5.288,0.07962397752160263,0.07074851143005922
5.292,-0.10361740769310052,-0.047506405285066985
5.296,-0.10686754286406831,-0.20545722915654363
5.3,0.11734394428952474,0.09693455956000523
5.304,0.2621575927603875,0.25463023027425813
5.308,0.3243331971536874,0.2523478242267501
5.312,0.17417197087195146,0.08247940560753578
5.316,0.17030365941491785,0.15815204124372367
5.32,0.42363115594144474,0.3032205589232352
5.324,0.6589099165705948,0.6831353377319926
5.328,0.5604013120049838,0.5957211588731128
5.332,0.4991432060971044,0.29621027195886956
5.336,0.40766985162508473,0.3055660416273538
5.34,0.5680586491089326,0.6021830436243641
5.344,0.8318635801239521,0.7360675971562219
5.348,0.8277207448840674,0.6160292362361883
5.352,0.595012788916548,0.41760494206316773
5.356,0.49146942958848505,0.2963640570281956
5.36,0.4351711878482944,0.3776029245918035
5.364,0.6798959597327081,0.5344819055473429
5.368,0.5009869351600972,0.44522325605400553
5.372,0.261483037136992,0.21518388237563468
5.376,0.09080273545273304,0.018575693173199757
5.38,0.2536349330828839,0.072183263217797
5.384,0.3152603306356031,0.3126720452266544
5.388,0.21750983855570202,0.19361074270233464
5.392,-0.09481011754651011,-0.1273519498168051
5.396,-0.24502256768278674,-0.2012120712152666
5.4,-0.055734540635566474,-0.0883863063527419
5.404,0.19627530392400155,0.12698011820627889
5.408,0.10411312281687204,0.017737944161659306
5.412,-0.1281882392203602,-0.1541110428869593
5.416,-0.19734882317549376,-0.1298455060970326
5.42,0.005697840347036055,-0.03321261645992474
5.424,0.20178724408968793,0.2441411375950296
5.428,0.2608863199734411,0.12771061407218487
5.432,0.10482228847083376,0.07576230383986854
5.436,0.046890204631587225,0.024808662319891758
5.44,0.26598229575203586,0.2765789804412029
5.444,0.5537339936553995,0.353482773944138
5.448,0.4410383129943323,0.4178166835240463
5.452,0.16911895054064072,0.19676301847229416
5.456,0.15030299925425605,0.03977665442082968
5.46,0.33735862687000706,0.19755546246283917
5.464,0.5562124421722677,0.4019750426007685
5.468,0.3464633363072619,0.2578299185208713
5.472,0.21413768501952607,0.1389268010057441
5.476,0.12731186277864834,0.0509921259597555
5.48,0.3107887699531161,0.2407795033140407
5.484,0.47882586759602397,0.4391281791621822
5.488,0.4433932102881144,0.4206512970640447
5.492,0.163787091259888,0.13349419997750434
5.496,0.07203664933977874,0.06225105773216494
5.5,0.29006142050073164,0.2043169208238655
5.5040000000000004,0.4399873664792244,0.38361919613548356
5.508,0.5043889726873054,0.32902458304037185
5.5120000000000005,0.17388445978053618,0.09343228593543401
5.516,0.08429009965133276,0.0728743700659689
5.5200000000000005,0.18499342810749558,0.3027349636934424
5.524,0.5006967880445796,0.371896643485838
5.5280000000000005,0.38101736889556936,0.3551683448888632
5.532,0.29262741141003057,0.21001076525435852
5.5360000000000005,0.05009548409786918,0.10593312167016718
5.54,0.3595005496249837,0.18226896313923588
5.5440000000000005,0.5486107803039569,0.431630844340211
5.548,0.40066634066167084,0.3177260825390079
5.5520000000000005,0.28965630999255415,0.09935874952006997
5.556,0.04163946122181285,0.05875379621183844
5.5600000000000005,0.3729225102993686,0.22031660638192274
5.564,0.34444438263686317,0.40809365691393507
5.5680000000000005,0.401894677196835,0.3198920513212145
5.572,0.1803614200635273,0.11524791506492121
5.5760000000000005,0.08586702930446422,0.0008327400473407132
5.58,0.30778077273546955,0.217829929009921
5.5840000000000005,0.5140604677667338,0.46174803679816245
5.588,0.37596210814037667,0.30121613850533374
5.5920000000000005,0.1050823173634179,0.19077045561327707
5.596,0.1175179772267817,0.057367585781254574
5.6000000000000005,0.250234477313258,0.2317864614461058
5.604,0.4937358709086889,0.3878970977513673
5.6080000000000005,0.3649383309249275,0.32226472883463475
5.612,0.17855520979501255,0.20436844117235858
5.6160000000000005,0.10086669443881127,0.06476643551587356
5.62,0.309094350836532,0.26743150989508224
5.6240000000000006,0.503261054462273,0.34411149335353985
5.628,0.4851273952394856,0.34445257626881765
5.632,0.22146996767474772,0.12037398508655202
5.636,0.17215131313589138,0.07017000581106016
5.64,0.2923355687115934,0.19933675736597842
5.644,0.5719902680931351,0.4802555601376994
5.648,0.40699606862371507,0.28748890988063275
5.652,0.14097607625550476,0.10858963733269456
5.656,0.11609338663991624,0.03676059955620204
5.66,0.26454792041342173,0.2150465382318377
5.664,0.5382531516637036,0.3849314213501166
5.668,0.40111696839465066,0.32062055037354226
5.672,0.27116732279449063,0.180230021022508
5.676,0.0660795582304693,0.13564190432441325
5.68,0.3376259904868441,0.2535072915757123
5.684,0.40126259379746065,0.42114042363127513
5.688,0.42291995585176534,0.35524053985546217
5.692,0.17929695036288848,0.1659668613372441
5.696,0.09705927733892461,0.15007644363544434
5.7,0.32800527203868424,0.23574080219059118
5.704,0.4527039400680618,0.43208885258280894
5.708,0.34551650059646144,0.2886971809592298
5.712,0.1660987031676627,0.10454103039264691
5.716,0.07518791933440885,0.08406738187437184
5.72,0.23831695779362133,0.24997302685461262
5.724,0.5788867620603895,0.3884192015209775
5.728,0.39574406453148053,0.3893368261340105
5.732,0.15572435730608533,0.1490279488174876
5.736,0.06036545680575834,0.05285138402864954
5.74,0.32003255625017296,0.26941974104664296
5.744,0.4618686037078156,0.47688293503356854
5.748,0.4190643545396659,0.32439731002118877
5.752,0.24757604673091166,0.20020208921735777
5.756,0.10338375844191326,0.029978476028604893
5.76,0.30988883521552235,0.22077702201312732
5.764,0.5029487773059942,0.3651417937772278
5.768,0.43585705811363346,0.34812458396808643
5.772,0.19790849706690708,0.1351074280964096
5.776,0.006525226720333288,0.0924698519275638
5.78,0.24994453289676705,0.2241756519309059
5.784,0.4403681280657927,0.4270926860685973
5.788,0.436882263046817,0.30331127515732603
5.792,0.14882090952714905,0.13458253514147792
5.796,0.0010060964005970952,0.05137213827621136
5.8,0.2628716820529425,0.22147535894855366
5.804,0.42575236386217463,0.3664173296528135
5.808,0.19245068849053215,0.25953694258879006
5.812,0.010030905028406895,0.0014371651604931993
5.816,-0.10058806766340411,-0.10652147831535286
5.82,0.0667632449201697,0.01416888469790853
5.824,0.23574698394323393,0.3026102254913371
5.828,0.17973406250959711,0.20673943954293303
5.832,0.09711181960080538,0.09848211815795069
5.836,0.16453070568985662,0.05410575212853599
5.84,0.45972182087883673,0.31796449295377466
5.844,0.7439153787377302,0.5932515820730818
5.848,0.6631727120708139,0.4564602929415784
5.852,0.40208646757970085,0.3687820239810563
5.856,0.337495388764513,0.2134126253642552
5.86,0.4857893309801831,0.3561548860414008
5.864,0.46267762840193283,0.4633341089601783
5.868,0.4186880032804619,0.2658242113637686
5.872,0.06226855480516798,-0.02386329835825759
5.876,-0.037053438599890395,-0.10461244317463597
5.88,0.061384354338526084,0.1059436610228173
5.884,0.2799613057698909,0.2397003938786507
5.888,0.25763149452247003,0.16430894305459193
5.892,0.10624951531535046,-0.005509197808213982
5.896,0.025263182754376022,-0.043512447092132533
5.9,0.281436778440794,0.21370769238288873
5.904,0.5144405607629656,0.48742182017125835
5.908,0.48825548176729827,0.3775470141608245
5.912,0.16660911206218626,0.15675823241891404
5.916,0.13112907859357714,0.0748721824161247
5.92,0.13721196825933735,0.25791239016936185
5.924,0.4778272332717217,0.40147604296946904
5.928,0.4186364681078593,0.2411067638983587
5.932,0.15328702664435914,0.16048349999299466
5.936,0.07342778446717987,0.011816292011623916
5.94,0.2363129890760385,0.2050956269876922
5.944,0.49281160012578545,0.394404582220339
5.948,0.43557736771838496,0.3505089246330284
5.952,0.14313608518110962,0.08796809684836537
5.956,0.11530017553306332,0.010412040684440502
5.96,0.3931790403248651,0.2526282090646201
5.964,0.5235334981414186,0.4206949806588692
5.968,0.3595490993706369,0.2964941109068931
5.972,-0.6421499992042426,-0.46910449226505696
5.976,-1.2736850351422924,-0.9870041995996774
5.98,-1.160586421717855,-0.9256486933010212
5.984,-0.6203925752009283,-0.49374334923565816
5.988,0.1097659265523203,0.07873018228434946
5.992,0.7459614911412442,0.5847293823142601
5.996,1.3243330605505572,1.1069489464376723
6.0,1.8507673478912345,1.4046647851202698
6.0040000000000004,1.7104456962671022,1.4286479566983996
6.008,0.9548206760329228,0.8395320162318646
6.0120000000000005,-0.1582011103530063,-0.137272664758153
6.016,-0.9861212510876888,-0.9418321489798646
6.0200000000000005,-1.1951187103760839,-0.9635103568201404
6.024,-0.8445685711249195,-0.6920687608856462
6.0280000000000005,-0.37263203761756325,-0.25803089070844953
6.032,0.2691787218183245,0.10876750424072673
6.0360000000000005,0.0864231310095398,0.07152786578448467
6.04,0.3329667382714372,0.18586324850964803
6.0440000000000005,0.4637833248703382,0.4369599734256293
6.048,0.3790174180965425,0.3296106141280189
6.0520000000000005,0.10999268024888358,0.1158443975764332
6.056,0.16021316068104843,-0.010380675722693772
6.0600000000000005,0.2431795411938955,0.2175376626067535
6.064,0.5305352005799402,0.44862742480299195
6.0680000000000005,0.3550212028109333,0.26260818639146216
6.072,0.17146497437947578,0.14417871443126842
6.0760000000000005,0.10500109795592652,0.0706414646687491
6.08,0.24624770438024057,0.20741783289153407
6.0840000000000005,0.49293158603332565,0.42203477794043287
6.088,0.30134976853058637,0.3761801492354002
6.0920000000000005,0.21877459328080395,0.07477216588893855
6.096,0.11669404549357933,0.08569383262226443
6.1000000000000005,0.3230635414617255,0.265382930817345
6.104,0.549200135948885,0.44582727772049435
6.1080000000000005,0.31483129350550243,0.23127511874335555
6.112,0.07522981404570632,0.00656842435050763
6.1160000000000005,-0.0999282491209818,-0.04662589851249269
6.12,-0.0369438778868407,-0.011803420817552812
6.1240000000000006,0.2609677398133902,0.17911191414351618
6.128,-0.019870805984845516,0.014234950323963741
6.132000000000001,-0.18903523900012048,-0.1623086792887827
6.136,-0.27629709586244533,-0.24001756715577593
6.140000000000001,-0.09792228707581419,-0.09288117119024467
6.144,0.18476934216546131,0.16155260040193226
6.148,0.14745019624229255,0.02249327442014802
6.152,-0.15739864449688173,-0.09753966966862149
6.156,-0.0839550291926818,-0.10608204837303759
6.16,0.16437291422409805,0.20114880906157778
6.164,0.38480155770728697,0.2789084122733047
6.168,0.4699103321566067,0.31751267795342947
6.172,0.27049707470261314,0.17882061429903373
6.176,0.27097520631973837,0.11660300321706046
6.18,0.4457245604096758,0.451723147651925
6.184,0.7263539942783769,0.6061977909765817
6.188,0.662686817638246,0.5787509273366778
6.192,0.4972391637812217,0.33689803254159606
6.196,0.3761608904570543,0.3117149944591257
6.2,0.6486968281929134,0.5311639780550671
6.204,0.8297111037723042,0.6758155012468744
6.208,0.7125638817743689,0.6075233997331638
6.212,0.5089153361458046,0.34853301230575934
6.216,0.3278395800339286,0.30065733843613984
6.22,0.5027242889653123,0.35977018591905946
6.224,0.6436391169048069,0.5809284110118437
6.228,0.41607356006878754,0.3552196783191029
6.232,0.17515800630259892,0.05650870347478153
6.236,-0.04067885128046088,-0.00500820980860826
6.24,0.1562561478286961,0.09128050321727892
6.244,0.1758765292072926,0.270952415446438
6.248,0.2194150116482869,0.057408169605012146
6.252,-0.0991651730707998,-0.14658709205229023
6.256,-0.33142004623991517,-0.17678347364733002
6.26,-0.03796775872307595,-0.09277764313439696
6.264,0.07781694666043565,0.1026150341687762
6.268,0.05008345771199475,0.011548756946895115
6.272,-0.10586106611457062,-0.17769989666120356
6.276,-0.24068225349114825,-0.22130993098633409
6.28,0.08849144034567266,0.008910365160179207
6.284,0.311131541923428,0.252278477299052
6.288,0.27227719610217704,0.2597849839813506
6.292,0.10333584486743244,0.13004647963345897
6.296,0.21162619984598896,0.06582895074828571
6.3,0.1854742991062568,0.2720952708031863
6.304,0.49086979528634633,0.40483194295415315
6.308,0.37604873884793083,0.33388573407372013
6.312,0.17683996453018194,0.11175617573803205
6.316,0.15162799582674089,0.07955504099515631
6.32,0.2601822033655119,0.24880731257479075
6.324,0.49101716590134015,0.3441395644683456
6.328,0.38501433960175774,0.3293034954887285
6.332,0.26312206359370666,0.11079789541914387
6.336,0.07315026809664997,0.07627221010461226
6.34,0.3076492359296062,0.2120211510029934
6.344,0.42084115143698114,0.37164043450402773
6.348,0.3628760673113088,0.34899921035557646
6.352,0.20605879666404092,0.1481809616135512
6.356,0.09082798757712103,0.05185552446760027
6.36,0.2893339995560383,0.23188038482352435
6.364,0.48594449033393333,0.3677921195955832
6.368,0.34202301914650257,0.34006200010987103
6.372,0.19090658194744636,0.050343220954023105
6.376,0.06011452068490811,0.05555074030324314
6.38,0.26426795218830623,0.22735536660039943
6.384,0.35347557032844945,0.31983531263831255
6.388,0.4012991610598881,0.3818435046069739
6.392,0.12148951504793506,0.18133556626224026
6.396,0.11541177637954336,0.04402940466464448
6.4,0.20916646748432027,0.2482789246802632
6.404,0.3439653805521141,0.37892475494753836
6.408,0.4552664004480831,0.30841595768294444
6.412,0.1506124388993304,0.10934861071561579
6.416,0.12449017664262231,0.01236238888200717
6.42,0.26964144921046757,0.23016534318316037
6.424,0.43469937789855717,0.39269868391701357
6.428,0.3004456540771114,0.3375873906675878
6.432,0.17565229465655494,0.1367502532927763
6.436,0.09629961264463355,0.06871150061666609
6.44,0.23873982292964824,0.17367996702212754
6.444,0.4411361355646362,0.3748512165522851
6.448,0.3311526359313601,0.33821840065861414
6.452,0.10333241177452403,0.14007598332422297
6.456,0.08100845641472994,0.08888123630220199
6.46,0.22722513059785188,0.26146869102752196
6.464,0.4804610183914025,0.31476473038448805
6.468,0.2817377328986731,0.28550677392781854
6.472,0.2157244862705366,0.13221215403536868
6.476,0.08314397146181968,-0.014912662519764322
6.48,0.28123453636874785,0.1721510737721285
6.484,0.5204450978109258,0.3134615475582753
6.488,0.40405650806224314,0.3598289534115887
6.492,0.14325165366647374,0.09486319564191054
6.496,0.10395158378759277,0.11398056531701672
6.5,0.17733473155419377,0.2564148015541427
6.5040000000000004,0.4517985434358759,0.377185722203591
6.508,0.42205857493289045,0.3102796802409111
6.5120000000000005,0.15292321347750895,0.09241327728644905
6.516,0.008676199819165994,0.01172959063012817
6.5200000000000005,0.3134012852379063,0.2269711851587266
6.524,0.3965591466946476,0.4207821612470328
6.5280000000000005,0.37063610533556124,0.3876030182867077
6.532,0.1253726815182358,0.036144394453302156
6.5360000000000005,0.09114020758076238,0.027559960415869354
6.54,0.2437984906331638,0.2050581538243253
6.5440000000000005,0.44648192852814744,0.45949007375300527
6.548,0.3982330898891471,0.3606877781565649
6.5520000000000005,0.10503735553794061,0.11811718835599357
6.556,0.07862172046247243,0.007910940434119253
6.5600000000000005,0.21824225932025967,0.2030403027438498
6.564,0.45782180007321693,0.45981340568676643
6.5680000000000005,0.4248116791756652,0.4261947331354989
6.572,0.2124746002587058,0.11812350311425175
6.5760000000000005,0.12694418057541432,0.1116342359710305
6.58,0.2735017167907058,0.17795715345295615
6.5840000000000005,0.47570410389196915,0.3408657941449411
6.588,0.4601218793739783,0.401727529648364
6.5920000000000005,0.19297760771351571,0.12271552600678136
6.596,0.026380107808787294,0.05971813406253762
6.6000000000000005,0.27873121452358707,0.22820272030750274
6.604,0.39135224212265673,0.3123819355129973
6.6080000000000005,0.37563598202038184,0.34490592160170314
6.612,0.14834097129124038,0.17675641497753936
6.6160000000000005,0.1384242308920638,0.05190635725321961
6.62,0.23661041042650394,0.21381326112279708
6.6240000000000006,0.415993645802872,0.33777337471215174
6.628,0.3033591713213767,0.3002596352557499
6.632000000000001,0.15106290560151805,0.07015924825746916
6.636,0.009380582644684506,0.013262692333822025
6.640000000000001,0.18519438141032568,0.23070778199975375
6.644,0.43430848863984683,0.3588138893458447
6.648000000000001,0.3699875311911502,0.34581553193863956
6.652,0.1299150964680005,0.11595894879713341
6.656000000000001,0.004889749383356151,0.0010015814582010132
6.66,0.329511156674677,0.2177516076880657
6.664,0.4332383081128669,0.26594419152237075
6.668,0.18197023911586108,0.20457853634898035
6.672,-0.037426398189558105,-0.15991949256334412
6.676,-0.19418718451129677,-0.11903339548676031
6.68,0.06988381873814237,0.014377730855385915
6.684,0.2690821617959798,0.19790525928178732
6.688,0.31713163338905137,0.2577936622053043
6.692,0.11448183598626369,0.18628886303181924
6.696,0.12511003787224861,0.08779757288618162
6.7,0.494886128847897,0.3703302847053518
6.704,0.7724118812580061,0.5724608259873966
6.708,0.5861001615174471,0.4617070196556749
6.712,0.31395906328260637,0.2385723586731916
6.716,0.23127668400610368,0.18904816275891576
6.72,0.22017646843593375,0.2528942598210243
6.724,0.4053944368023799,0.34858273790958766
6.728,0.22735796091289998,0.21040585086408778
6.732,0.007708739122531685,-0.053955629250308376
6.736,-0.20085498067567178,-0.16138257845894613
6.74,0.04143945007365116,0.021833675241693336
6.744,0.23991852201170955,0.20865905413405725
6.748,0.278315071265519,0.22477630866496778
6.752,0.16426836627569447,0.006282311092643537
6.756,0.0951472902225747,0.0831359534990647
6.76,0.2932830827902174,0.18298326525325656
6.764,0.5197037294469311,0.3891750184924091
6.768,0.34465861503438944,0.22741296290383856
6.772,0.134880267429131,0.05826751506487136
6.776,0.08925034545589187,0.0542687731169714
6.78,0.29476200866864233,0.20631240863275663
6.784,0.43116366549149043,0.357852229606802
6.788,0.31942643317295893,0.33786796873940295
6.792,0.0759070721454532,0.06675621504936516
6.796,0.062951784652988,0.036535255921156966
6.8,0.24722600615043644,0.16555612483727775
6.804,0.5249398445402985,0.32986282215872603
6.808,0.34930070029781635,0.2772717142700831
6.812,0.1519895816559301,0.07113693258632668
6.816,0.0755855777389026,0.025729537310452022
6.82,0.15855938309108952,0.2169102802278877
6.824,0.38679407872727567,0.3010298734445318
6.828,-0.18229976431023845,-0.10606948962356552
6.832,-1.0591974441690288,-0.8108008418727962
6.836,-1.4044613117536602,-1.1441677308616678
6.84,-0.9690446072532412,-0.7739736606828448
6.844,-0.1528480683141638,-0.14927514040906031
6.848,0.59907725919628,0.5916576919673786
6.852,1.2040897180393737,1.0471486813285618
6.856,1.6033988802067363,1.149193627317407
6.86,1.6022613371075736,1.2911872005235798
6.864,1.1575441638139414,0.9747867019384502
6.868,0.2855570049399729,0.18424750633625764
6.872,-0.7126297793007373,-0.6968046585064399
6.876,-1.309394574214854,-1.1154128676327466
6.88,-1.2078576380713668,-0.9749261600210328
6.884,-0.5091913886001749,-0.3643508002897924
6.888,0.3433360480973647,0.3171474397355687
6.892,0.15555816970786673,0.1017787212630537
6.896,0.052337861843505265,0.06465741598740757
6.9,0.2606863509106984,0.19239961632407473
6.904,0.4354700681414581,0.4002157213843214
6.908,0.32410509952804745,0.2515848561576857
6.912,0.17707025605117852,0.028965074076982247
6.916,0.1211911917995382,0.07059445181055861
6.92,0.25728778046669415,0.18606904419019796
6.924,0.5238133445663034,0.39446254304499956
6.928,0.44821960200743355,0.3311373039147883
6.932,0.06573800474955385,0.08519144060179626
6.936,0.08935621856550291,0.07431238539893523
6.94,0.2836201896009579,0.2548239872755945
6.944,0.43690424098143804,0.3862784768660907
6.948,0.34021600268506497,0.23345501346289205
6.952,0.13129433536589658,0.12065945889851644
6.956,0.08680487657632867,-0.024652770128370083
6.96,0.20960295638335558,0.21789713066616723
6.964,0.33941581168624996,0.30811427225655474
6.968,0.2010467798084776,0.24374807088370745
6.972,-0.056263604500212,-0.06598587431439923
6.976,-0.09180830881948564,-0.17099291383427498
6.98,-0.012575041275721927,-0.05041115206307521
6.984,0.14728354378704953,0.17236662704361566
6.988,0.0344036048783163,0.04019755503912423
6.992,-0.0893797230104326,-0.233815500991113
6.996,-0.33661835416440217,-0.24966123133457516
7.0,-0.09235491828042766,-0.04718864625274487
7.0040000000000004,0.0920428645931682,0.0634083326118133
7.008,0.08569217008755356,-0.02462187014658243
7.0120000000000005,-0.0938930503767269,-0.051978418962101015
7.016,-0.08314431027578542,-0.1993822956524599
7.0200000000000005,0.1571695125701161,0.10136997621270488
7.024,0.35116707625624144,0.4207907923676293
7.0280000000000005,0.3795473591010478,0.28926045633299524
7.032,0.21782449403603782,0.12135411563445198
7.0360000000000005,0.24440050985080344,0.1537271574025424
7.04,0.41670153863036763,0.3838368076930533
7.0440000000000005,0.6546214265704355,0.5704651449495697
7.048,0.737776307846254,0.5738104756174527
7.0520000000000005,0.3523806132361074,0.3682343453048812
7.056,0.33892532000777825,0.3040282835872594
7.0600000000000005,0.5312525498291345,0.46685456917133655
7.064,0.8940407056678286,0.6025996962930033
7.0680000000000005,0.615554549967702,0.575364096961153
7.072,0.4037588221657165,0.27918479674496793
7.0760000000000005,0.25984172718113163,0.1831178756097912
7.08,0.39507460399077565,0.2967371861704552
7.0840000000000005,0.4146605823063695,0.45149165739705654
7.088,0.4091773363375916,0.3115848437823034
7.0920000000000005,0.08069136423129661,0.017966426551093144
7.096,-0.060964425372841434,-0.149934973738374
7.1000000000000005,0.05797202643165623,0.029667946125398127
7.104,0.10019051963610738,0.16320390984571176
7.1080000000000005,0.0866956779927522,0.03553331419250948
7.112,-0.11300481003784477,-0.21970354265598585
7.1160000000000005,-0.24401814635832486,-0.2897894422356311
7.12,-0.1382152343602065,-0.13006254832698216
7.1240000000000006,0.040651681601468835,0.041575404329272286
7.128,0.11906095362825338,-0.002008468563436668
7.132000000000001,-0.12980941122559522,-0.1623774502655641
7.136,-0.1713934115450807,-0.2022603069457751
7.140000000000001,-0.013340376552776478,-0.056472010005421125
7.144,0.41834809842497733,0.23797452909624206
7.148000000000001,0.36030183512914876,0.27777186749670707
7.152,0.19743356570918402,0.06774970758484254
7.156000000000001,0.007547740457898244,0.11237871551270345
7.16,0.22819709103301605,0.19221876447151504
7.164000000000001,0.4952142765443941,0.39168687157259413
7.168,0.3238729031380959,0.3049442895853844
7.172,0.09459835442876469,0.1071193933251777
7.176,-0.009422178616098939,-0.03321514461258667
7.18,0.20141798913456063,0.21157151669099097
7.184,0.4255987018456899,0.3163928317645059
7.188,0.32716559523857,0.24791681831237217
7.192,0.1418485280088556,0.022123333557766654
7.196,0.09118717076472876,0.056181018470206845
7.2,0.2389790680528069,0.2286877627087108
7.204,0.4208423121858543,0.430849218610027
7.208,0.2990910821511843,0.3267353782638844
7.212,0.10599485880882967,0.11552220991088759
7.216,0.021674502726061213,0.007125878438932091
7.22,0.24713900340838085,0.20896297412143458
7.224,0.4334729387948549,0.31001276355985224
7.228,0.3582055451033438,0.2828975464416734
7.232,0.10692594458642067,0.06292533593906278
7.236,0.012214286781220138,0.054750009888022644
7.24,0.2389332638795197,0.19343868388402372
7.244,0.3650994378961006,0.3488142231705495
7.248,0.32515368856979293,0.2545758078093465
7.252,0.08845466868316702,0.13346318065464452
7.256,0.054445568292663504,0.056051399904595976
7.26,0.20085730872332958,0.2373710097348271
