Time,Channel_1,Channel_2
4.916,0.17474305666806766,0.1913546830650079
4.92,0.17882709053559598,0.1904596473978859
4.924,0.1852952074275731,0.18859391205992027
4.928,0.19096713754166328,0.18969303489155465
4.932,0.19347173750424407,0.19681442106499292
4.936,0.19214217726058824,0.2070740546138734
4.94,0.18630182786664462,0.21092243958395285
4.944,0.17291705711760397,0.19844213975490854
4.948,0.1489021328256046,0.16722568944860994
4.952,0.11651129206754063,0.1252694646902004
4.956,0.08466250043507428,0.08640772519771156
4.96,0.06489345662702117,0.06288625850660856
4.964,0.06605170921828085,0.0617514194491664
4.968,0.09100183995387612,0.08449475802456008
4.972,0.13615841177437904,0.12676815601059577
4.976,0.19273184914370112,0.18025387223809286
4.98,0.24966739941939697,0.23618852662387368
4.984,0.29778790651513054,0.2862068855175226
4.988,0.3314154226654906,0.3222027972103729
4.992,0.3469066584668101,0.3381578475914626
4.996,0.34143062518272504,0.33163801318797725
5.0,0.31339117790205684,0.30358373999393673
5.0040000000000004,0.26510379648506777,0.25808530082924275
5.008,0.205405691451507,0.20236185646307514
5.0120000000000005,0.14678442061054753,0.14592992759027124
5.016,0.09918529309098889,0.09851104582550763
5.0200000000000005,0.06827146987506416,0.06748783623148524
5.024,0.05783076975456303,0.056975308850347295
5.0280000000000005,0.06980525299095452,0.06766885556784774
5.032,0.10113727624240676,0.09579806948404568
5.0360000000000005,0.1424768534918015,0.13318468480394108
5.04,0.1812547254489849,0.1702511351551259
5.0440000000000005,0.20732900331864434,0.2004005523106196
5.048,0.21777181680308355,0.22176643686687303
5.0520000000000005,0.21709641841550265,0.23541482087624677
5.056,0.2123716049233022,0.24275406822646284
5.0600000000000005,0.20794821334545954,0.2439378494384401
5.064,0.2047439819601693,0.23882720825207415
5.0680000000000005,0.2033449600855648,0.22925580563584758
5.072,0.2064644675572247,0.21926608125085778
5.0760000000000005,0.21770814913556125,0.21390082855637194
5.08,0.23781414310661697,0.2179582886556548
5.0840000000000005,0.2633239092003641,0.23421595375773463
5.088,0.2896003784197707,0.2615133109553285
5.0920000000000005,0.3126014343988448,0.29369932590781267
5.096,0.3248217649028913,0.318031222969839
5.1000000000000005,0.3101571665745233,0.3126690914705492
5.104,0.24542636281463337,0.24971938168219654
5.1080000000000005,0.11181984923783728,0.11019395974730961
5.112,-0.08360950701216563,-0.09272397131304966
5.1160000000000005,-0.2871981929032422,-0.29815780492558863
5.12,-0.40610980354921566,-0.4122617914091271
5.124,-0.35518255282400457,-0.35533263095138345
5.128,-0.11075671408155696,-0.10957146014231611
5.132,0.26832170324219096,0.26466463097114423
5.136,0.6609290676228143,0.6497500047035372
5.14,0.9310000082401306,0.9153381910843279
5.144,0.9810977673249792,0.968035058446804
5.148,0.7911451744795568,0.7888721040802751
5.152,0.42710072875776084,0.44212428540597504
5.156,0.014789116520846024,0.048996592622181145
5.16,-0.3105033341790654,-0.26121215046123925
5.164,-0.456614146076863,-0.4006822941939051
5.168,-0.4072632871400139,-0.35426037507935115
5.172,-0.21988460303893587,-0.17844419002437373
5.176,0.011347541668467853,0.03429239026595621
5.18,0.2046091819461031,0.20568733962031294
5.184,0.320588211805088,0.3017573406510896
5.188,0.3618995422868436,0.32879942286140085
5.192,0.3542479024271581,0.31321868576841716
5.196,0.3265055570582005,0.28347012043164743
5.2,0.2977583893614073,0.25835601951409237
5.204,0.2742981896115315,0.24408685027928945
5.208,0.2558783820798265,0.23948804265258583
5.212,0.24247819259973658,0.24137143772052605
5.216,0.2348885489915855,0.24591272522876606
5.22,0.2326619097690814,0.24993615263245683
5.224,0.23419991427381337,0.25292066317220696
5.228,0.2385326228141178,0.25675481260250543
5.232,0.24592082438623342,0.2632543099372706
5.236,0.2559853986628682,0.27093000553618407
5.24,0.26474279588625094,0.27421089591110426
5.244,0.26460523798745417,0.26735297416158277
5.248,0.24985496982634792,0.24866268354616627
5.252,0.22144609081065325,0.22012077895914461
5.256,0.18453926623227312,0.18417322704473427
5.26,0.14386192938529718,0.14259852369180903
5.264,0.1029533310724533,0.0981780186527641
5.268,0.06481092911386455,0.05580949114302158
5.272,0.032254844085565004,0.021388737768161636
5.276,0.008619145667279726,-0.0006294351884397198
5.28,-0.0029018773893572103,-0.009029338699382383
5.284,-0.0012332995900871113,-0.005443103877258104
5.288,0.011745800427725328,0.006851840481566951
5.292,0.03222067623887881,0.0240975023893637
5.296,0.0561482808738476,0.044148432930583015
5.3,0.08128397947912225,0.06736393390930728
5.304,0.1084867087769521,0.09544363642158826
5.308,0.13982384209028442,0.13044024284075428
5.312,0.17506411560392898,0.1731510661066431
5.316,0.21102176691128482,0.22096924142581953
5.32,0.24400317929575066,0.26803361555902927
5.324,0.27261387863275566,0.307864176946232
5.328,0.29836381511714305,0.3374646639161998
5.332,0.3232057628571612,0.3596282782525362
5.336,0.34737180104492027,0.37832944257066914
5.34,0.3696088069053858,0.3922003747794569
5.344,0.38694875229695946,0.39613822709785595
5.348,0.39416994591735643,0.38764751322189483
5.352,0.3861074729990295,0.3684755069482202
5.356,0.36178223540479904,0.34222092293614703
5.36,0.32611539850447624,0.3124363411803319
5.364,0.2867053469920169,0.2811194167519413
5.368,0.24883656865738168,0.24786543084536317
5.372,0.21366071789334806,0.21160974819506073
5.376,0.17943865362326106,0.1734998377630037
5.38,0.14394301303799062,0.13664317712289087
5.384,0.10711060882552315,0.10264519615583345
5.388,0.07206288505517144,0.07097238904238634
5.392,0.04362448398880803,0.04241450428602467
5.396,0.025665985280242554,0.020186408354003316
5.4,0.01872032239039889,0.0072614066730680715
5.404,0.019740585743255323,0.004599363630450881
5.408,0.025047721785390165,0.011647379818536363
5.412,0.03349107864068057,0.02689843574543649
5.416,0.046592563360684736,0.048107820567574455
5.42,0.06674138448019762,0.07371909605826188
5.424,0.09527359364323518,0.10398801905341815
5.428,0.13067185966744632,0.13943485134597045
5.432,0.1682604003628061,0.1780772580407386
5.436,0.20235055928167722,0.21461886098646232
5.44,0.2284792702360703,0.24300615600772169
5.444,0.24430331274800499,0.2595207796385537
5.448,0.2504551942098119,0.2629456285378047
5.452,0.2502719249479599,0.25403986819724134
5.456,0.24686806841678144,0.23682396327351518
5.46,0.24106567288212188,0.21808961250234415
5.464,0.2332051468907248,0.20412205430009145
5.468,0.22535636884472354,0.19867169406156138
5.472,0.2197416504742895,0.2023270870802376
5.476,0.21601330375705619,0.21220555360579918
5.48,0.21204151738708643,0.2230766439906302
5.484,0.20653482531794287,0.2292467385710264
5.488,0.19995908536037943,0.22670984834089647
5.492,0.1939976424624883,0.21552786120297518
5.496,0.19031592564383049,0.19992202905655754
5.5,0.1890164933126306,0.18535744560645506
5.5040000000000004,0.18812265415840113,0.1757827184027836
5.508,0.1847870467848658,0.17294972766002004
5.5120000000000005,0.17793180997578628,0.17666860961143538
5.516,0.17023454925288584,0.18464492434103819
5.5200000000000005,0.16641087564873036,0.19313523556371193
5.524,0.16915198789605967,0.19937760614536648
5.5280000000000005,0.17728163183567447,0.2023240592424782
5.532,0.18739380418076523,0.2008799559294192
5.5360000000000005,0.19645404159205127,0.19444584592653946
5.54,0.20247813163207562,0.18498710851867028
5.5440000000000005,0.20392210490015894,0.17583644281932997
5.548,0.20011123779910567,0.16931339070228324
5.5520000000000005,0.19167390711579446,0.16632629491536188
5.556,0.18030362413761303,0.16624163728254526
5.5600000000000005,0.16891365966168137,0.16694882441087944
5.564,0.16138870828153085,0.1665032026859241
5.5680000000000005,0.16048121212960265,0.16494502716971748
5.572,0.16525932995667358,0.16444968346269584
5.5760000000000005,0.17164879466362004,0.16751268765871052
5.58,0.1753517560761082,0.1742666999681397
5.5840000000000005,0.17423360299092927,0.1818605401136688
5.588,0.1696241933117253,0.18714776890096685
5.5920000000000005,0.16503430272497144,0.18900497747879474
5.596,0.16269057900243,0.18826782367503214
5.6000000000000005,0.16235324380411886,0.18706230056773165
5.604,0.16334015858334583,0.18751473976785382
5.6080000000000005,0.16609651621464194,0.18978901917661317
5.612,0.17155396574841242,0.19154630071897372
5.6160000000000005,0.1797460686741461,0.19013720316209026
5.62,0.1894863309602739,0.18547449047225628
5.6240000000000006,0.1989508422865578,0.18025516758309412
5.628,0.20616166235303512,0.17739967603649798
5.632,0.20945244508278882,0.17761822704111618
5.636,0.20801590803220593,0.17934534657391765
5.64,0.20209813989639502,0.17997511214529882
5.644,0.19298199757750512,0.17717229809666768
5.648,0.18337614191745732,0.17093396659654614
5.652,0.1770143993065314,0.16433591302908712
5.656,0.17624611885819497,0.16104338139244923
5.66,0.18024063816296287,0.16294724068640054
5.664,0.18591909199592593,0.17009822499583138
5.668,0.18992578991804598,0.18094045365446632
5.672,0.19008223737731522,0.19216676402558952
5.676,0.18630174632145247,0.20007681618752748
5.68,0.1807004639624108,0.2033685721011662
5.684,0.17639442764691848,0.2037909579139625
5.688,0.1752781645236663,0.20345488693229674
5.692,0.1764749436016213,0.20214922806685842
5.696,0.1772098873062662,0.19770882823923097
5.7,0.17531145208606258,0.1890494277543031
5.704,0.17134771257145442,0.17837853007606852
5.708,0.16851372158671896,0.17012941225293976
5.712,0.1696763079185737,0.1677122900134571
5.716,0.1748930598464098,0.17101089590857477
5.72,0.18163963670001282,0.17731120885840723
5.724,0.18642285552153903,0.1841761480383466
5.728,0.18749525505727704,0.1904714704329371
5.732,0.18668586058573644,0.195961798032948
5.736,0.18726623173493562,0.20085783951572145
5.74,0.19077564374277145,0.2044997462876541
5.744,0.19684150004462952,0.20494546297030913
5.748,0.20419176669290007,0.20096344064795657
5.752,0.21075717738402577,0.19343415750995452
5.756,0.21434371838837007,0.18499025864809737
5.76,0.21377436455865317,0.17909995760273234
5.764,0.20893379159700243,0.17824595261104292
5.768,0.20063229326597876,0.18221142999854822
5.772,0.1911319306658661,0.18836056534583645
5.776,0.18396222735899626,0.19360615709428153
5.78,0.18173823373808284,0.19635280398732813
5.784,0.18372420270726897,0.196950913388803
5.788,0.18619174095988233,0.19650073998598194
5.792,0.18513391664770973,0.1948420922382832
5.796,0.17794015449746126,0.1894589489235845
5.8,0.1628438179317957,0.17684560946919214
5.804,0.13939860039906038,0.15533805706356718
5.808,0.11064489987578807,0.12712970156713088
5.812,0.08244769871932345,0.09830594510203983
5.816,0.06075558545936954,0.07704679218490229
5.82,0.051510657563572204,0.07066913844921663
5.824,0.06140673635924876,0.08280615817324755
5.828,0.09524888630169914,0.11279044496717594
5.832,0.15109081319606488,0.15686292208344788
5.836,0.218391447870683,0.20892352606378206
5.84,0.2819832740734953,0.260860265603591
5.844,0.3286344393043725,0.3038897605412192
5.848,0.3513070147393387,0.3306483214538476
5.852,0.34902707410431044,0.336063407275345
5.856,0.3240816218931568,0.31769307259385116
5.86,0.2808957875565854,0.27741223421845285
5.864,0.2271338573265662,0.22260438469740307
5.868,0.17260339004955272,0.16492976933612402
5.872,0.12595258060674674,0.11641372040577691
5.876,0.0932853879816804,0.0843967697142256
5.88,0.07855365032658534,0.06997298886768322
5.884,0.08318233389644925,0.07150684882921476
5.888,0.10488310794201983,0.08806582446418831
5.892,0.13755463898863263,0.11846441479422176
5.896,0.17311729282251753,0.15835846213801563
5.9,0.20377748817955244,0.19951003220648578
5.904,0.22366620094202472,0.23247009420875586
5.908,0.23040615490132188,0.2512145402556334
5.912,0.22600112539761352,0.25545408782076184
5.916,0.21575776964199767,0.24852651286523475
5.92,0.20568962942593938,0.23469016582362845
5.924,0.19950132703175005,0.2189592162913634
5.928,0.19756075509523052,0.20698071533500628
5.932,0.19961669581257668,0.20273776714841318
5.936,0.20759195641465644,0.20758239752796737
5.94,0.22493134083867394,0.22208451084076675
5.944,0.25371451274469226,0.24631637759346892
5.948,0.29123277678673753,0.2772706495780122
5.952,0.3262190273639607,0.3054574689420917
5.956,0.3357305416510459,0.3118168513637607
5.96,0.2883669753533562,0.26902558893383155
5.964,0.159797906710631,0.1535075441129885
5.968,-0.04331843770132415,-0.032378551883980644
5.972,-0.26651901148551727,-0.24148746596696968
5.976,-0.4177779864055403,-0.387616767446762
5.98,-0.4089614961270722,-0.3831409710607595
5.984,-0.2039940885083369,-0.18749561239480206
5.988,0.15617562133897445,0.16380135080405656
5.992,0.5634386012073804,0.5654293427031245
5.996,0.88183039235579,0.881498206391691
6.0,1.0,1.0
6.0040000000000004,0.8758690004054799,0.8773295839889732
6.008,0.5543278359986767,0.5551667651631396
6.0120000000000005,0.14895873267722837,0.14543460880267944
6.016,-0.2037601201364858,-0.21271257329750304
6.0200000000000005,-0.3975607863745304,-0.40954481439179147
6.024,-0.39556846589068084,-0.4080730711981928
6.0280000000000005,-0.2391899443669887,-0.2513832105226753
6.032,-0.020164699072455772,-0.03137383795610915
6.0360000000000005,0.17131965296299345,0.1629569506834203
6.04,0.2876435374846764,0.2841675482033139
6.0440000000000005,0.3286145271134424,0.3299147440151249
6.048,0.3209469575056376,0.32354370551000433
6.0520000000000005,0.29509126477063297,0.29437181624140085
6.056,0.2708245414695363,0.2652461905570418
6.0600000000000005,0.2548705592660707,0.2470491351003501
6.064,0.2464338046527368,0.2404720123827917
6.0680000000000005,0.2429485587257736,0.24221404442090488
6.072,0.2423414124590504,0.24878390565390163
6.0760000000000005,0.24297122002585092,0.2567262543345086
6.08,0.24410255435977546,0.26350847227277674
6.0840000000000005,0.2469031311925558,0.268411201509718
6.088,0.2534901464677748,0.271829060404708
6.0920000000000005,0.26351461900517026,0.2741268089902502
6.096,0.2718234399503079,0.27362436440798255
6.1000000000000005,0.27053164691583187,0.265610334457018
6.104,0.2537200685177605,0.245753442985172
6.1080000000000005,0.22104745344723709,0.21442085425327417
6.112,0.17757118799453075,0.17583638079660036
6.1160000000000005,0.13036895223768297,0.13419210272408022
6.12,0.08556061773144186,0.09285650393517675
6.1240000000000006,0.047308560185448156,0.05565316053584812
6.128,0.01865143958316584,0.026332732741923603
6.132000000000001,0.0019333217104866574,0.006982044130698695
6.136,-0.0027521697767951547,-0.0023966163047350886
6.140000000000001,0.0020343894485477243,-0.0027132868930883625
6.144,0.013042253591813768,0.005560427184009287
6.148,0.02881152455642577,0.022707335209935176
6.152,0.05071223809775427,0.04844418431520636
6.156,0.08049057683644101,0.07996900353134007
6.16,0.1172227426088599,0.11312579745466222
6.164,0.1577113445262719,0.14637391831180024
6.168,0.19812907463277685,0.18138387576143478
6.172,0.23492184417398687,0.21929420942240974
6.176,0.26595388585575974,0.2582080823112003
6.18,0.29116192894490434,0.2938321486507256
6.184,0.311849672308506,0.3220884643317865
6.188,0.32955263124982737,0.3421111657109841
6.192,0.3452832246666282,0.35626582004930674
6.196,0.35892811287675297,0.36693022524210783
6.2,0.3687490193935352,0.37401084371149707
6.204,0.37209725857169795,0.375678180888414
6.208,0.36714764492153473,0.37037342289725284
6.212,0.3533836142507478,0.35724325020918446
6.216,0.3307944533035787,0.33558067141168957
6.22,0.2995458035111487,0.30500740685257766
6.224,0.2607298352618179,0.26636126088617074
6.228,0.2174990747997998,0.22281511510247243
6.232,0.17446520715281677,0.1795215131980521
6.236,0.13537300592428125,0.14049115517267152
6.24,0.10183760751901905,0.10643831175740459
6.244,0.07368891406505385,0.07656350445122095
6.248,0.049628882685163855,0.05112101527085566
6.252,0.02886827997394037,0.031000478995119707
6.256,0.013063765618486656,0.01587159447635189
6.26,0.005141326239577637,0.005059824867099216
6.264,0.006829129309473103,-0.00019160683549102053
6.268,0.01853656567566575,0.0032542159587758412
6.272,0.03991687633041008,0.01879636504410276
6.276,0.0697909841388904,0.04825992768930365
6.28,0.10567482739462464,0.09022493732296377
6.284,0.14365503168215832,0.13944082757845
6.288,0.1794976641191357,0.18791095123300594
6.292,0.20908045174646173,0.2274124109056055
6.296,0.22862811728158516,0.2524722955546759
6.3,0.23733479246673927,0.2621874277811953
6.304,0.23863197504660172,0.259956369268566
6.308,0.2371925929827714,0.2513922314580326
6.312,0.23586830338945752,0.24132547862555787
6.316,0.23519528219262575,0.23186839221557376
6.32,0.23458155529588032,0.22332572330160771
6.324,0.23348505126850783,0.21636524259479084
6.328,0.23120990635323957,0.2120287547027584
6.332,0.2266348230310682,0.21016653212209468
6.336,0.21936455193543902,0.2095141084664114
6.34,0.21083493872205583,0.20920822622186597
6.344,0.2037367145769169,0.20914253007371308
6.348,0.20017772119105381,0.20870027534846325
6.352,0.199937285607924,0.2062625376018552
6.356,0.2006468672229682,0.2005844595104853
6.36,0.19972056560873908,0.19196420257811608
6.364,0.19592163557616038,0.18205858593622737
6.368,0.1897732688023197,0.17330890119062148
6.372,0.1826408574787426,0.16829631106736254
6.376,0.17558317671312773,0.16850260407118678
6.38,0.1695813365853902,0.17362282632416504
6.384,0.1658177617057799,0.18213353078133365
6.388,0.16463051176221288,0.1910234003264979
6.392,0.1649798493327923,0.19602316770110373
6.396,0.16586953312321118,0.19461097205979816
6.4,0.168020252000604,0.18783740176582042
6.404,0.17299934982360732,0.17895807236549333
6.408,0.18015551882792824,0.17165319108110366
6.412,0.18610050190977834,0.16863115572941334
6.416,0.1878268637602043,0.1705276290222313
6.42,0.18506941006159638,0.17568947385485312
6.424,0.18033658819898357,0.18114597760791362
6.428,0.17704986046014892,0.18437598499063634
6.432,0.17640833121108912,0.1845414593393948
6.436,0.17649896167175627,0.18288378939067496
6.44,0.17502757583948036,0.18233414775039014
6.444,0.1718028292858338,0.18535567756420157
6.448,0.16857776481570763,0.19130066800100276
6.452,0.1673242287161325,0.19634576721341435
6.456,0.1685794097530371,0.19607221908627248
6.46,0.17156593412895393,0.18869614831341286
6.464,0.17587756036944846,0.17675820620061167
6.468,0.18215449914917548,0.1649295150787944
6.472,0.1904117002316026,0.1563411576636029
6.476,0.1986304512644388,0.152531731977269
6.48,0.20384851842340912,0.15511395696672348
6.484,0.20388760870134948,0.16467497512714813
6.488,0.19860893179953276,0.17868588143022102
6.492,0.1903594310078609,0.19194650225518806
6.496,0.18260974855823586,0.1991131127068262
6.5,0.17804209544455674,0.1975682442417508
6.5040000000000004,0.17707894468622154,0.18936114493701872
6.508,0.17764245368203402,0.1800066987647091
6.5120000000000005,0.17751401270826594,0.17458336690109477
6.516,0.1763706484219112,0.17472296923515263
6.5200000000000005,0.17479907708407771,0.1781236052854469
6.524,0.17339666225720962,0.18053819452144793
6.5280000000000005,0.17309319413582114,0.17963757619905785
6.532,0.1743075829106544,0.17744921515529888
6.5360000000000005,0.17600815207449205,0.17774943237760255
6.54,0.1765878227176434,0.18116335399131867
6.5440000000000005,0.17526299963330816,0.18458294075293846
6.548,0.1726771998306491,0.18543347943958444
6.5520000000000005,0.17079848538115083,0.1851366195898343
6.556,0.17197242963737325,0.1876854025855048
6.5600000000000005,0.17752968472558894,0.1948921934143466
6.564,0.1869106365853217,0.20354950044201914
6.5680000000000005,0.19764223219792454,0.2080557867143089
6.572,0.20653806350296566,0.20564557777809056
6.5760000000000005,0.21158768173635623,0.19827098674941523
6.58,0.21268785861618622,0.19060191363393542
6.5840000000000005,0.21047534599009943,0.18663430351075494
6.588,0.20507949014940885,0.186584684613053
6.5920000000000005,0.19702748742552179,0.1876373981604773
6.596,0.18870680711460808,0.1879119803489364
6.6000000000000005,0.18337192051495377,0.18826983214881232
6.604,0.18296451244950673,0.1907223467901018
6.6080000000000005,0.1868999854441722,0.19515658076929743
6.612,0.19178957711349787,0.19790170751668645
6.6160000000000005,0.1930630128664803,0.1951652722006476
6.62,0.18848809893344498,0.18718748042644373
6.6240000000000006,0.18003680559842095,0.17808004550488765
6.628,0.17182552194977352,0.17269682530192543
6.632000000000001,0.16690836000774345,0.17387845692818127
6.636,0.16661449961633967,0.18137426383670197
6.640000000000001,0.17139642453960469,0.19232564056189183
6.644,0.18035873382732093,0.20273949996488638
6.648000000000001,0.19056014542196698,0.20851327068910974
6.652,0.19771495547604911,0.20567411349096032
6.656000000000001,0.1967986664022936,0.19108949170464973
6.66,0.18271510565293414,0.16385758155978492
6.664,0.15395964358090608,0.12713949170062455
6.668,0.11678965970605049,0.08909393422610767
6.672,0.08324904603866345,0.0606030428188753
6.676,0.06469125061891123,0.0507073575413477
6.68,0.06768720042616327,0.06383609681672775
6.684,0.09355170672143087,0.09975008066783397
6.688,0.13921498828755818,0.15296924092000963
6.692,0.19801879931292588,0.21292868704834067
6.696,0.2597786123523711,0.26797909415035326
6.7,0.3112106407183799,0.309352960074716
6.704,0.3397096486031004,0.33201087177735644
6.708,0.33934030044931274,0.33449666023690816
6.712,0.3125118491984127,0.3177775051375036
6.716,0.2665426943308067,0.2835622475909736
6.72,0.21082326792220685,0.23532629922634052
6.724,0.15534498085353587,0.18043679309070537
6.728,0.10864722861963139,0.12913126593159174
6.732,0.0768545786142889,0.09113201275853822
6.736,0.06429654757564185,0.07291131989885047
6.74,0.07320037357631781,0.07640178165870948
6.744,0.10177469878640788,0.09872932014986668
6.748,0.14284800871901382,0.1327980188935196
6.752,0.18528505133960294,0.16883982769304517
6.756,0.21854180500985243,0.19723121547941735
6.76,0.23731439983970382,0.21265124966873916
6.764,0.24272587697417558,0.21700968504821616
6.768,0.24010715937829796,0.21737794105649
6.772,0.23475718838886683,0.21977860999159748
6.776,0.2283768271926816,0.2247083740813618
6.78,0.22013479165941963,0.22887111995030818
6.784,0.21112276576190414,0.22989984140713293
6.788,0.20626463539238404,0.22830301587435287
6.792,0.21139646048158878,0.2269056527608635
6.796,0.22917425987099227,0.23004539934776913
6.8,0.25760944556393195,0.24225065734579254
6.804,0.29059931043936893,0.2652480921071301
6.808,0.3176259720030612,0.2929220851258032
6.812,0.32176149108910845,0.30721091519053223
6.816,0.2799594522343365,0.2801897018835908
6.82,0.17145887129912674,0.18556469260613428
6.824,-0.005458304982303486,0.01828317021278636
6.828,-0.21558771652095343,-0.18687645676465137
6.832,-0.38394555801673147,-0.3542576876289597
6.836,-0.42276170476596964,-0.3948882000324857
6.84,-0.2777142453867566,-0.25234264766563896
6.844,0.03721137419746112,0.060381926206238834
6.848,0.4362179231027099,0.45507949147278937
6.852,0.7897568925888832,0.7990265951899871
6.856,0.9738151801891033,0.9694422964522078
6.86,0.9217385534929374,0.9042169823153456
6.864,0.6533609304599577,0.6260716614788497
6.868,0.26566371019539403,0.23360848219812236
6.872,-0.10817755436622434,-0.13753675876025195
6.876,-0.3506725235489244,-0.36910947662074534
6.88,-0.4033290991515741,-0.4060917484964308
6.884,-0.28611484144072463,-0.27417761479639013
6.888,-0.08060166719932893,-0.059297069025652016
6.892,0.11930795549150974,0.14312024202505325
6.896,0.2550513743272014,0.27494908175978905
6.9,0.31609936012457207,0.32698465032948576
6.904,0.32314159733089776,0.3219036568429665
6.908,0.3057311132939651,0.29221129093122844
6.912,0.28624263627448654,0.26398892656224526
6.916,0.2739012797980769,0.24904605019337156
6.92,0.26825364618526715,0.24714802509880962
6.924,0.26542342293433596,0.25340584899597807
6.928,0.2626170761391673,0.2629409961819691
6.932,0.2599659394458911,0.271655999400525
6.936,0.25848209616208817,0.2759207177385976
6.94,0.25745022121587735,0.27351197845372477
6.944,0.25561701746916876,0.26583102740725284
6.948,0.25265057430995275,0.257258112127178
6.952,0.24737256249969475,0.2503922965369294
6.956,0.23660834309587542,0.24307842364529653
6.96,0.2178635615597051,0.23059709813360096
6.964,0.1925091588902994,0.20961159149377795
6.968,0.16502248637432615,0.1803737656602742
6.972,0.13900477751476514,0.14640418329027183
6.976,0.1147396246423884,0.11246052229903292
6.98,0.0910704652012404,0.08212121105143955
6.984,0.06833876701811636,0.056571035818588244
6.988,0.04806512592958101,0.03578790234829965
6.992,0.03130575905228361,0.02012618835605484
6.996,0.01946201998191488,0.009809342415838529
7.0,0.015390816733658053,0.004912021099640285
7.0040000000000004,0.02187589947205404,0.007610770541820688
7.008,0.039557635780058,0.02176683185825068
7.0120000000000005,0.0663188021106651,0.04861306967074985
7.016,0.0981380456051304,0.08516404859751425
7.0200000000000005,0.13146734317029218,0.12632354285321457
7.024,0.1652924967925813,0.1669862828535651
7.0280000000000005,0.20018320363245,0.20477500268319604
7.032,0.2354715452592333,0.24096677327546345
7.0360000000000005,0.26848960578520864,0.27683140894058345
7.04,0.29663160687946855,0.3110100257043644
7.0440000000000005,0.3189211200847153,0.3409639169818661
7.048,0.33580098100392575,0.3644108095273735
7.0520000000000005,0.34905512900696234,0.3794821771983059
7.056,0.360557922509797,0.3853202687811177
7.0600000000000005,0.3688435307689062,0.38264621026238754
7.064,0.3688101532073069,0.3730512712074099
7.0680000000000005,0.3566096264825396,0.3575821004896065
7.072,0.33284203777285537,0.3364087918141683
7.0760000000000005,0.3005693467354096,0.3096027576674969
7.08,0.26329491527740023,0.27740215839342963
7.0840000000000005,0.22477578578443502,0.2401768360276082
7.088,0.18758394429695224,0.19917824929975936
7.0920000000000005,0.15193939825349778,0.1572922429905328
7.096,0.11750604669441844,0.11814484931834923
7.1000000000000005,0.08576440029188825,0.0839386701126612
7.104,0.059861599442974756,0.05487421325740982
7.1080000000000005,0.04170917380671524,0.03095536826305323
7.112,0.029905852605562888,0.013145395198322696
7.1160000000000005,0.022311450063732474,0.0025693638212465064
7.12,0.019932774571903122,-0.00010738940667542884
7.1240000000000006,0.026179728274828618,0.005632336010984451
7.128,0.043016302724751654,0.02011877842380705
7.132000000000001,0.06984610032547423,0.04318417676130282
7.136,0.10524041252279326,0.07470751304764045
7.140000000000001,0.14672362572514408,0.11474422871991874
7.144,0.18854527706714186,0.16114078359934902
7.148000000000001,0.2225726664784753,0.20744679728902926
7.152,0.2430354678622597,0.2450555420748124
7.156000000000001,0.2496013300335056,0.2675340652203648
7.16,0.24558693307042456,0.27351365292324803
7.164000000000001,0.234775427691579,0.2665295329601036
7.168,0.22111246598127932,0.25195589875742996
7.172,0.20927995686220657,0.23434129640710877
7.176,0.20292863191915944,0.21707218129474093
7.18,0.20276529786295971,0.20279593161916365
7.184,0.20694660613545013,0.19406487307346687
7.188,0.21261638795649485,0.1935589607943191
7.192,0.21663363222294407,0.20203639664223383
7.196,0.21601028065748795,0.21583962305928606
7.2,0.20966830695901284,0.22803680827017758
7.204,0.19997012236483958,0.23264906121230888
7.208,0.191453683351136,0.2277285525247017
7.212,0.18750656755164452,0.21532354944250653
7.216,0.1880528641644421,0.1995701929353535
7.22,0.1901703411744775,0.18481623235710232
7.224,0.19064842002004534,0.17457234120426324
7.228,0.18810696546865158,0.17052492164598498
7.232,0.18319699090075425,0.17157887155768092
7.236,0.17731328253664924,0.17467004433900435
7.24,0.1716264983772562,0.17751630851509126
7.244,0.16735442896511588,0.1804149842817777
7.248,0.16581227557924239,0.18454166972931607
7.252,0.16728883395729488,0.18871140878677028
7.256,0.17060157700419687,0.18938270037176275
7.26,0.17438667995005885,0.18441456133849732
7.264,0.1783030533000065,0.17551253169200431
7.268,0.18275904946774912,0.16617396206476664
7.272,0.1880016406877012,0.1588341121045167
7.276,0.19349637655524599,0.15488779778394246
7.28,0.19797342281706531,0.15509448740125498
7.284,0.2003384789363103,0.15920450541930986
7.288,0.19986719583277357,0.1665058464783149
7.292,0.1953372696954454,0.1760270559381889
7.296,0.18568733507691193,0.18596281054486186
7.3,0.1718901074581034,0.19411017193658364
7.304,0.1577794739799825,0.19893331063814368
7.308,0.1494338936960029,0.19997776364826492
7.312,0.15220162606353593,0.19801244800176931
7.316,0.16597803830630187,0.19500729874174372
7.32,0.18406892135031483,0.193037322321574
7.324,0.1977400605645303,0.19268471971638346
7.328,0.20103688968133504,0.19258518718049666
7.332,0.19319953351929264,0.19079039891430782
7.336,0.17946178223803466,0.18711007300758986
7.34,0.16825412958708563,0.18355705987487436
7.344,0.16538313121425086,0.1816511489580228
7.348,0.17053404974370912,0.18051708687249213
7.352,0.17942537022679872,0.17813179228697607
7.356,0.18825571749205583,0.1731588864000948
7.36,0.19513513190119447,0.1660799739962302
7.364,0.1986498105713177,0.15985189342869255
7.368,0.19716017800836383,0.15894861896103696
