Time,Channel_1,Channel_2
4.916,0.17770165654336378,0.19583562566545565
4.92,0.17402718572501286,0.20102923232018566
4.924,0.17649657704891086,0.20705850076056098
4.928,0.18586385152331664,0.21288777876325438
4.932,0.19916935050491302,0.21619175646255617
4.936,0.209776991167975,0.21416892280387012
4.94,0.20974362447856687,0.20398090111966982
4.944,0.1927174556354596,0.18363131900949803
4.948,0.15745337842192542,0.15374713539312324
4.952,0.11111266971616973,0.11884727426829511
4.956,0.06805883454015094,0.08697245367615758
4.96,0.04286503120153218,0.06741495297765177
4.964,0.043142294486214317,0.06741767827509948
4.968,0.06833077692368184,0.09040425513268247
4.972,0.11314224610749446,0.13541284616786342
4.976,0.1704588349726175,0.19569600277770527
4.98,0.23152257753335204,0.2589043407075544
4.984,0.2859953450177444,0.3114823954936006
4.988,0.32457514033824153,0.34377064179034766
4.992,0.3413295230555162,0.35157693913532784
4.996,0.33314139321796077,0.33534788393595494
5.0,0.2995308059544959,0.299264719531648
5.0040000000000004,0.24511345480826496,0.2499016480555214
5.008,0.18081480157120278,0.19446235234377518
5.0120000000000005,0.12012132907170048,0.1405196455706943
5.016,0.07361962776010333,0.09619795220944316
5.0200000000000005,0.04708446587883297,0.06821483317310961
5.024,0.04276260592696235,0.060341474105292114
5.0280000000000005,0.0601452946672818,0.07364919821067772
5.032,0.09438824642257115,0.10522323680378065
5.0360000000000005,0.1355127883306506,0.1465135581128083
5.04,0.172915749204533,0.1858781267488101
5.0440000000000005,0.20154452118651323,0.21470967009282016
5.048,0.22216144938100335,0.23161298930116403
5.0520000000000005,0.23665169743264403,0.240678185785429
5.056,0.2448850300023957,0.245864424392352
5.0600000000000005,0.24577917995987142,0.24755008682074298
5.064,0.23971781577265072,0.24393192797750674
5.0680000000000005,0.22873554208100666,0.23385467935057624
5.072,0.21551085764112377,0.21907141659904106
5.0760000000000005,0.2033915027174915,0.20568752775393295
5.08,0.19660316766475439,0.20216366456462098
5.0840000000000005,0.20011276822088786,0.2147557520192649
5.088,0.21854736473464387,0.24437829064534644
5.0920000000000005,0.2515819118460143,0.28515100628592216
5.096,0.28699455633156035,0.32231403021972804
5.1000000000000005,0.2982357474521913,0.3306758372035088
5.104,0.2518090258002361,0.2796296035421968
5.1080000000000005,0.12473404963839707,0.14815987004457698
5.112,-0.07187927618147072,-0.0528974954652055
5.1160000000000005,-0.27729952160094107,-0.26369215811612
5.12,-0.3961125489068539,-0.38817077821760815
5.124,-0.3454199625289682,-0.34283938651332313
5.128,-0.10338218192522619,-0.10619329973957536
5.132,0.2719999131718467,0.26539789088019683
5.136,0.6610120140248594,0.6562907712066748
5.14,0.9274587436604678,0.9326859209722544
5.144,0.9734925740600986,0.9939907923002307
5.148,0.7809649159242427,0.8146394211163479
5.152,0.4190566260502957,0.455983092087912
5.156,0.014574396865421724,0.04211582473938802
5.16,-0.30000933906519267,-0.2899033228629041
5.164,-0.43812141083928446,-0.44395600872066576
5.168,-0.3893215738865331,-0.3999885003786011
5.172,-0.21397007601953522,-0.21446589559254137
5.176,-0.003979033627506623,0.015969436700017825
5.18,0.16638794235687948,0.20643228256683321
5.184,0.26709243852691644,0.31737737847778646
5.188,0.30554393412307435,0.35411394257297335
5.192,0.3052338583997487,0.34434513196311367
5.196,0.28932375053740844,0.31557456024419284
5.2,0.27287002066789534,0.28524829329211965
5.204,0.2617535983036974,0.2615506319463192
5.208,0.25585416142102235,0.24704941847998962
5.212,0.253008630281796,0.2415348745903858
5.216,0.25182735163433767,0.2431208923122663
5.22,0.25232851815346513,0.24855955451120604
5.224,0.2547255552343519,0.2546178136467514
5.228,0.2588416406653693,0.2600993187773304
5.232,0.26471995122482994,0.26671831585571737
5.236,0.27184268149813695,0.27625586114703116
5.24,0.2763239542069449,0.28531804839948305
5.244,0.2705548285091337,0.28500341243326544
5.248,0.2483853116019723,0.2676595931533894
5.252,0.2106374678589975,0.2329678063290075
5.256,0.1640593322371373,0.18698686230318873
5.26,0.11618191821535029,0.13758054471617576
5.264,0.07290172934412475,0.0916952818898007
5.268,0.038279570442114386,0.053708944180876905
5.272,0.0134454356793825,0.02430069993379491
5.276,-0.003482024900981595,0.0024354322206665557
5.28,-0.014422002427032399,-0.011374488342841271
5.284,-0.018104933031405923,-0.01457046436442333
5.288,-0.010861221324102721,-0.004432929730478485
5.292,0.009150908863832852,0.019372806375006935
5.296,0.03915520406009576,0.05296886546164803
5.3,0.07314355115708593,0.08989565620998086
5.304,0.10606728229844054,0.1256293183620516
5.308,0.1376137943630058,0.15994503278631833
5.312,0.1715468987626545,0.19511083504650606
5.316,0.21040654068267384,0.23272196685873037
5.32,0.2521047213382883,0.27176631992266853
5.324,0.29169290193154773,0.3087734320883744
5.328,0.32450809165172845,0.3396979538237761
5.332,0.3481676008910426,0.3619697682426952
5.336,0.3626763748572699,0.37550523900296784
5.34,0.3688922390823648,0.38207971298224397
5.344,0.36742618361455337,0.3835940641248792
5.348,0.3587148578634527,0.38094140582799185
5.352,0.3440337831606839,0.3739061240722501
5.356,0.326155447611467,0.36137349335556324
5.36,0.30720971776804173,0.34158898361973833
5.364,0.2859506730765886,0.31314656188329004
5.368,0.2591180426571158,0.27618372351894194
5.372,0.22507750070426824,0.23220924211667704
5.376,0.18504181260019426,0.18354948299188334
5.38,0.14182582539686428,0.13351866887348307
5.384,0.09865305235365662,0.08601159427848515
5.388,0.05904455777814599,0.04448978005187931
5.392,0.02680115031621555,0.011866132437330368
5.396,0.005154963006716473,-0.009165670640820966
5.4,-0.0047628637771544025,-0.01625509789304036
5.404,-0.004814343069417304,-0.008041136867197651
5.408,0.0018357128001584844,0.014063792402631448
5.412,0.013966110246103725,0.04528045945522541
5.416,0.03323253220473288,0.08035790501625639
5.42,0.06135784545814338,0.11578827679691028
5.424,0.09753275383727211,0.14923941771691562
5.428,0.13894460581020485,0.1792177735772149
5.432,0.1806734299888213,0.20429877672384
5.436,0.21512423259839375,0.2216105473423693
5.44,0.23600653185640574,0.22860072426951805
5.444,0.24286750132073354,0.22736521673023624
5.448,0.2399096684685713,0.22474873121021877
5.452,0.23193275887774134,0.22616406369625808
5.456,0.22241470127756924,0.23067262878972294
5.46,0.21409840367001043,0.23407348971304542
5.464,0.2093212361317971,0.2349468795646945
5.468,0.20876093929077189,0.2355827049165633
5.472,0.21054696630712466,0.23862513202975122
5.476,0.21147538612871797,0.24380205590831516
5.48,0.20958220157672502,0.24740542057109072
5.484,0.20546091538506572,0.2453508486984588
5.488,0.20099264612743983,0.23668630572182758
5.492,0.19750600015494824,0.22388329426213183
5.496,0.19452157548561133,0.21064659148125853
5.5,0.1898082682990534,0.1997752608508201
5.5040000000000004,0.18206277993573305,0.19170569235388202
5.508,0.17298886963689042,0.18475021819207482
5.5120000000000005,0.16587718116498373,0.17775349669592577
5.516,0.16324109623634286,0.17180198977888028
5.5200000000000005,0.165385656026797,0.16876490568877878
5.524,0.17044983198922248,0.1694044154975718
5.5280000000000005,0.1765300469865818,0.172945161856501
5.532,0.1832981340508455,0.17707050787020884
5.5360000000000005,0.1910829683494899,0.17842189950825693
5.54,0.19912690912754405,0.17499762639111083
5.5440000000000005,0.2044756984718299,0.1685997626942055
5.548,0.20263947288656592,0.16361683516660142
5.5520000000000005,0.19105863107941579,0.16343655626569853
5.556,0.1724085901942205,0.16885267687735972
5.5600000000000005,0.15356602246895212,0.17852469532392568
5.564,0.14099338920901072,0.18924305394128638
5.5680000000000005,0.13701407949592248,0.19698453685079875
5.572,0.1400742643261097,0.19961362429095475
5.5760000000000005,0.14730374043030237,0.19818441647120677
5.58,0.15627044141355473,0.19543131009145776
5.5840000000000005,0.16579868687886057,0.1938584578368059
5.588,0.17605521270633173,0.1943114524364662
5.5920000000000005,0.1868903908226598,0.19594314030937388
5.596,0.19572188830292303,0.19812483363403643
5.6000000000000005,0.19844214322534048,0.20064982621394223
5.604,0.19269566690700124,0.2022825774394741
5.6080000000000005,0.17985736334760016,0.20161547724838225
5.612,0.1649474131555373,0.19885948937451148
5.6160000000000005,0.15412280662921218,0.1955290568856516
5.62,0.1509243043830597,0.19255882582223838
5.6240000000000006,0.15532272964926697,0.1895978297680061
5.628,0.1648104656457905,0.18648979719226677
5.632,0.17525829799594117,0.1838324773561686
5.636,0.18300004279845372,0.18180258816774786
5.64,0.18654853462847298,0.17967553747327192
5.644,0.1857492224329882,0.1766284415549353
5.648,0.181080921190526,0.17338489647260547
5.652,0.17428769909110198,0.1724964124616215
5.656,0.1679032731412209,0.17578378670073236
5.66,0.16362489544416836,0.18201413137062095
5.664,0.16200616720629357,0.1874505384360854
5.668,0.16336990392617134,0.1882696018538239
5.672,0.16760860924733323,0.18322982648512198
5.676,0.17301337335868872,0.17516538826101336
5.68,0.17705507580530044,0.1692975457745478
5.684,0.17903143900423601,0.16921467466287798
5.688,0.18054481922917476,0.17469118159704888
5.692,0.18328887415852058,0.1827337428714062
5.696,0.18732010669700272,0.18980585194942368
5.7,0.19094904076430197,0.1939180892893677
5.704,0.19185700564312547,0.19565947819351015
5.708,0.1886070457942166,0.19723481794726294
5.712,0.18149876802488007,0.20056920775550102
5.716,0.17254384144876544,0.20593072794425926
5.72,0.1646379900349113,0.21142184344829884
5.724,0.16019220262322365,0.21391537072363054
5.728,0.15994008902934076,0.21140168514149082
5.732,0.16283712162045627,0.20502893129457322
5.736,0.16726782616892444,0.1984551817855702
5.74,0.1726560520159206,0.19480397279825357
5.744,0.1799414196617708,0.19459732650366468
5.748,0.1899863627608629,0.19618047915402914
5.752,0.2012097556225858,0.1974375629413525
5.756,0.20934883817344052,0.1972288407660694
5.76,0.2104294197254457,0.19558953485338582
5.764,0.20387960510312952,0.19332372842234946
5.768,0.19260662106295912,0.19168886024280507
5.772,0.18084887370253733,0.19122479942294746
5.776,0.1726437364100064,0.19090823755224196
5.78,0.171381445208856,0.19005787662855234
5.784,0.17809678986660216,0.1902547626616955
5.788,0.18967416551861982,0.1936709699889032
5.792,0.19972559445459193,0.19942175549462848
5.796,0.2006513867832953,0.20237225079555454
5.8,0.1864050207710246,0.19604724956651998
5.804,0.15588721468108258,0.17635707698176595
5.808,0.1143138167254849,0.14419126370974578
5.812,0.07234922531095234,0.1069800327426842
5.816,0.04293775896617302,0.0769248539334566
5.82,0.035478096288785066,0.06558336808522269
5.824,0.05206685731163274,0.07905913259690234
5.828,0.08911830757565653,0.11688584206481889
5.832,0.1409095448592852,0.1727095718516516
5.836,0.2008644359745726,0.2350795532372183
5.84,0.26074748807015724,0.2907724027034846
5.844,0.3111405076020639,0.32974442485306366
5.848,0.3433955283054988,0.3465937229578919
5.852,0.35084204442820366,0.3391195781147134
5.856,0.3302124207983028,0.3081331219610066
5.86,0.28364249717590395,0.25847446710486355
5.864,0.21958127431533958,0.19943987296281795
5.868,0.15175686490100548,0.14306574818142725
5.872,0.0949644899646338,0.09981944006919896
5.876,0.059462726241350294,0.07505791296834818
5.88,0.04883290290972453,0.06926248434261417
5.884,0.06122927992696048,0.08016262530102236
5.888,0.09065052760129655,0.10424318226096818
5.892,0.12808141588146693,0.1373029238773773
5.896,0.1640634364264446,0.1734943062926526
5.9,0.1919101402282115,0.20496609983648661
5.904,0.20963885741952248,0.2256150061172475
5.908,0.2200100098482236,0.2354498236813738
5.912,0.2273421838408214,0.2395384417560047
5.916,0.23218727042503784,0.24273287260559706
5.92,0.23067134157966418,0.24607740170302717
5.924,0.2205474201548494,0.24756449636282252
5.928,0.2059730087722036,0.2454022122766626
5.932,0.1956943046240609,0.24098615765395337
5.936,0.1982715694801782,0.23894010369018615
5.94,0.21832067556421308,0.24439592623204454
5.944,0.25405969290987906,0.2607112464277386
5.948,0.2962041674849534,0.2874409145493477
5.952,0.32857045942349195,0.3158795725405208
5.956,0.32927784225331425,0.3248371982382714
5.96,0.27347222438475494,0.28384283299754
5.964,0.14285098261639573,0.1670720303088169
5.968,-0.055767216567375266,-0.024544027144402958
5.972,-0.2732744117745276,-0.24374358386887696
5.976,-0.4238330007842587,-0.40188729289862435
5.98,-0.4212389903852768,-0.40789804377888617
5.984,-0.22578002139323716,-0.21818159900892342
5.988,0.12701875429894538,0.1334211301839221
5.992,0.5322097234479899,0.5404637667957415
5.996,0.8542763380865515,0.8629697175150199
6.0,0.9807084192021034,0.9852085117868077
6.0040000000000004,0.8668548298154228,0.8644058691584844
6.008,0.5539714303159164,0.547079865064253
6.0120000000000005,0.1530349586362827,0.14836233867456694
6.016,-0.19929036948675005,-0.19479735108567053
6.0200000000000005,-0.39510407932056135,-0.37765930797997826
6.024,-0.3962021507852218,-0.367009566414768
6.0280000000000005,-0.2425988249697748,-0.20785387725935345
6.032,-0.02542339154213391,0.007728947728803615
6.0360000000000005,0.16383888952658077,0.19266808606020436
6.04,0.2771246833399237,0.3032556596205802
6.0440000000000005,0.31618074827374887,0.3415698965875713
6.048,0.3084060410730547,0.3334440274526025
6.0520000000000005,0.28274613418834393,0.3065919800543897
6.056,0.25906928143414154,0.27975225071197163
6.0600000000000005,0.24581532418957264,0.26132698957784095
6.064,0.2422050494393697,0.25341081082996575
6.0680000000000005,0.24387284620762895,0.25532757369335024
6.072,0.24696105291128134,0.2633604231367854
6.0760000000000005,0.24835275553381742,0.2710167479405794
6.08,0.2462450596667356,0.27265159939874484
6.0840000000000005,0.24255086866117614,0.2670770151290891
6.088,0.24198078517736965,0.2580384958024402
6.0920000000000005,0.2470647115274318,0.2501583572947894
6.096,0.2549529986090564,0.24395035991840652
6.1000000000000005,0.2580470965206523,0.23612033979404834
6.104,0.2478915958890564,0.22280935770513222
6.1080000000000005,0.22141175389478152,0.20134191075999297
6.112,0.18344655672721122,0.17200481035033843
6.1160000000000005,0.14170397706030236,0.13852432471773457
6.12,0.10106161423823834,0.10489955947560459
6.1240000000000006,0.06371363272754538,0.07271554541846359
6.128,0.03190711132710655,0.042543568256766306
6.132000000000001,0.008687083731420131,0.016531025058894366
6.136,-0.003646351779101664,-0.002210527279910779
6.140000000000001,-0.005074984539599425,-0.011495734014532744
6.144,0.002537278748935501,-0.009130397299413784
6.148,0.01687986700215105,0.007734568559252253
6.152,0.03660231291873384,0.03973249248698263
6.156,0.061382492251844,0.08274693562449831
6.16,0.09019458758628951,0.12959075404164966
6.164,0.12143182224278748,0.1746588627604524
6.168,0.1547484525448677,0.2166518452084918
6.172,0.1907540576367588,0.2563781051807643
6.176,0.22973613110886504,0.2934076680078619
6.18,0.27034921207333285,0.32623554535708355
6.184,0.3080493454730504,0.35386677158379776
6.188,0.3366574635942281,0.3753924346093396
6.192,0.35265983196014083,0.3890105801880108
6.196,0.3574503034387122,0.39284218160186857
6.2,0.35565537842666894,0.3870625745545655
6.204,0.35085751198199944,0.3743965696701108
6.208,0.3428649919096425,0.3571725474979923
6.212,0.32928210422707394,0.3351905544987066
6.216,0.3084538789564315,0.3080558546099921
6.22,0.2806072595780429,0.2770347242860818
6.224,0.2478247337988242,0.24342378932646924
6.228,0.21430319218050964,0.2078448288927126
6.232,0.18500521569814765,0.17115546449494023
6.236,0.16150280704898434,0.13447846860452706
6.24,0.1399615648845467,0.09967130695210669
6.244,0.11477182188736879,0.06990779706624828
6.248,0.08376786038993611,0.04785120500021778
6.252,0.04997129143319379,0.03351858345737724
6.256,0.01957327696272726,0.025184914429283722
6.26,-0.0009344540380981092,0.021941840491552345
6.264,-0.006404629162354958,0.02477192617178825
6.268,0.005801691655636265,0.03557870705196331
6.272,0.03386442792077804,0.0550115172269916
6.276,0.07076952239530643,0.08158685723560577
6.28,0.10783431549677869,0.11348629420521283
6.284,0.13989459535415816,0.14883667680451307
6.288,0.16616920113886935,0.18399085723704123
6.292,0.1865654369733596,0.21472718031287097
6.296,0.19959880970791133,0.23871892590492183
6.3,0.20504347244014087,0.2549685491680167
6.304,0.20599368588940448,0.26231024481900467
6.308,0.20658753069313218,0.26040019556284966
6.312,0.20933452899191773,0.25138933457882495
6.316,0.214466350998348,0.2391710041744899
6.32,0.22008310220833982,0.2273947212195757
6.324,0.22340654557652084,0.218577899667997
6.328,0.2230234828265052,0.21416547616385584
6.332,0.21958455123360432,0.21441335881191326
6.336,0.21429302832361485,0.21794356836930917
6.34,0.20808237406667263,0.2217364151546719
6.344,0.20247561770342148,0.22245380907969814
6.348,0.1991360855252151,0.21883771537683772
6.352,0.19773781359691145,0.21257710286993015
6.356,0.19609408458012823,0.20631948029347313
6.36,0.19274924252755854,0.20123573018871865
6.364,0.1879746839055556,0.19631877328869107
6.368,0.18274196923081742,0.18935078628870516
6.372,0.17792265511860106,0.17916215858957707
6.376,0.1740311745355736,0.16789942295745108
6.38,0.1715775291758268,0.16020854553291608
6.384,0.1714635232583257,0.15962446873716796
6.388,0.17389967886867375,0.16635482585951555
6.392,0.17725256939964185,0.17756378048510335
6.396,0.17881311685448265,0.18862078927083137
6.4,0.176255563987205,0.1950370658750924
6.404,0.16846906214049184,0.19470114671854732
6.408,0.15643765368575968,0.18902072710542916
6.412,0.14422252715363038,0.18208857526017463
6.416,0.13741850837843694,0.1783099506870398
6.42,0.13923644508460198,0.18022568637966585
6.424,0.14908497152638356,0.18796195801381432
6.428,0.16375757840503757,0.19969267684023118
6.432,0.17826321876518914,0.21193380555465668
6.436,0.1877091017495356,0.22010982570176552
6.44,0.18996525691819843,0.220201162688211
6.444,0.18604580241959856,0.21061754849562497
6.448,0.1786217045003995,0.19317509258470356
6.452,0.17090703214574243,0.1728628586562282
6.456,0.16612943555676374,0.15614156335582274
6.46,0.16643039422249228,0.1482095038175688
6.464,0.17136452956165904,0.15076612673665157
6.468,0.17776974232285236,0.16160296485539427
6.472,0.181607679810611,0.17621401718600138
6.476,0.18091101152397626,0.190275987965127
6.48,0.17806145679354413,0.2007201872949511
6.484,0.17785007921980234,0.2054061383722272
6.488,0.18226424422564658,0.20352606096553294
6.492,0.18886540533648355,0.19632901800103597
6.496,0.19384648782150982,0.1870087918083132
6.5,0.19467029999827679,0.1793824956379062
6.5040000000000004,0.1904110829584933,0.17592460167870705
6.508,0.18171534006018208,0.1773054301905912
6.5120000000000005,0.1714807567362009,0.18284071027904658
6.516,0.16418103245035343,0.19030064681083259
6.5200000000000005,0.16289135183086856,0.19683795307256302
6.524,0.16743327289738708,0.20130590401659854
6.5280000000000005,0.17533078633670995,0.2046663779046003
6.532,0.18295510197988496,0.20740358099754364
6.5360000000000005,0.18585291037942686,0.2076328589268679
6.54,0.18055149667656534,0.20290160049527173
6.5440000000000005,0.16803148132845047,0.193205173736406
6.548,0.1545532539805814,0.1816250391216585
6.5520000000000005,0.14703085532973792,0.1724718265434051
6.556,0.1476630909544121,0.16806171665745562
6.5600000000000005,0.15381256430245083,0.16705308969672172
6.564,0.1615915477727794,0.16734148140057803
6.5680000000000005,0.16860282334253962,0.16920296192937223
6.572,0.17436992320605427,0.17364780884490938
6.5760000000000005,0.1791762971728874,0.18022998087791087
6.58,0.18292595231349207,0.18809640406914596
6.5840000000000005,0.18527954743145436,0.19675749732287495
6.588,0.1865706537642906,0.20529436922208943
6.5920000000000005,0.18731292293984514,0.21246045863081808
6.596,0.186923880679712,0.21754577896364435
6.6000000000000005,0.1852891733829798,0.2203757606344805
6.604,0.1847756255541746,0.22024122869175922
6.6080000000000005,0.18773532570541418,0.21560172767590324
6.612,0.19319044802706853,0.2060536656244938
6.6160000000000005,0.1978877402408572,0.194224548616462
6.62,0.1993420982226748,0.1849536296918779
6.6240000000000006,0.19729977732416204,0.1821811921126184
6.628,0.19306360868169437,0.18596147404007013
6.632000000000001,0.18782805431156469,0.19302317776316058
6.636,0.18265218513528203,0.20028694235410116
6.640000000000001,0.17938646828996085,0.20621469689639382
6.644,0.1794299358851399,0.20935564222718872
6.648000000000001,0.18210772328406533,0.20815282794488565
6.652,0.1843100460418028,0.20149063338437112
6.656000000000001,0.18003909097643866,0.18748240782953451
6.66,0.1627203666515733,0.163347483537565
6.664,0.13151531589800203,0.12894699622905592
6.668,0.09464833941547757,0.09061333667362037
6.672,0.06498486663405911,0.06018712300520823
6.676,0.052805135266250636,0.04929572525936887
6.68,0.06268638411893179,0.06414034383719325
6.684,0.09420748353041875,0.10402279693110383
6.688,0.14249275166115827,0.16248685347423453
6.692,0.19894367120290668,0.22919688655504
6.696,0.25379581050316524,0.29195337439541125
6.7,0.2983689682870967,0.33929078124827194
6.704,0.32568402352193115,0.36309670661124316
6.708,0.3310866841533897,0.35991480866443504
6.712,0.31345560270977946,0.33108121332485996
6.716,0.2756023053753167,0.2822648139527322
6.72,0.2227961200902424,0.22250926180156472
6.724,0.16184446545075093,0.16293980934684282
6.728,0.10240791287419859,0.11446675309590959
6.732,0.056214220440517826,0.0844107145890387
6.736,0.032845265991340744,0.07457000163652228
6.74,0.036844524172242155,0.08275308309056584
6.744,0.06667952165236346,0.10529850102458527
6.748,0.11375773849210602,0.13676206771872268
6.752,0.163823135975266,0.1690876010017086
6.756,0.202015016123817,0.19495430066368047
6.76,0.21963172140134546,0.21232457568936325
6.764,0.21885975893591225,0.2237747975683131
6.768,0.2106047561415434,0.23169290055941105
6.772,0.2061460204994665,0.2359591137951531
6.776,0.2104213973070317,0.23576893013335232
6.78,0.2219896560483059,0.2316573565290887
6.784,0.23623518319155457,0.2254342592307581
6.788,0.24797404071213425,0.2195637397786374
6.792,0.25500729744246775,0.21763020047792359
6.796,0.2607550642516081,0.224239866699929
6.8,0.27115901416468424,0.2427494623030617
6.804,0.288839541869486,0.27256127172099154
6.808,0.30849394106623507,0.3065299932500165
6.812,0.3133764558561982,0.32711955522006475
6.816,0.27678963172115223,0.3053733290817786
6.82,0.17267124148494717,0.2110678474944827
6.824,-0.005484909148626316,0.03567422936984954
6.828,-0.2238883187069216,-0.18406206015630833
6.832,-0.40458453545784745,-0.3650104647869833
6.836,-0.45428652305019723,-0.4120269196415185
6.84,-0.31295675483153096,-0.2689430228152222
6.844,0.008275558184996479,0.047832219466855674
6.848,0.4204963692389112,0.4493651130482952
6.852,0.787163214566718,0.804514663498054
6.856,0.9798248381839589,0.9894137972052861
6.86,0.9312568981245091,0.9373689285666147
6.864,0.660387384564997,0.6666994708344518
6.868,0.26336907979047375,0.27366976302529755
6.872,-0.12306254426787011,-0.10660042057646602
6.876,-0.3750015061199674,-0.3542314224609273
6.88,-0.42980781395323475,-0.4099055573557763
6.884,-0.30658628108705555,-0.29300707141570526
6.888,-0.08856185392220806,-0.08361364930781201
6.892,0.12637033504294704,0.12494276415449401
6.896,0.275222670361855,0.2719713020696164
6.9,0.34347310976729895,0.3433622424070504
6.904,0.34769876753576834,0.35616397988877035
6.908,0.3160052611039543,0.3358866087949657
6.912,0.27503551246130864,0.30221102457362736
6.916,0.24231206099773672,0.2670277285380511
6.92,0.22515116130643698,0.23797458403895533
6.924,0.22288094768614886,0.22028785655806216
6.928,0.22980896600300293,0.2165159974851516
6.932,0.23886769760999615,0.22536344516635953
6.936,0.2451387539687646,0.24211691105378397
6.94,0.2480069452088638,0.2611974393313521
6.944,0.24911409531011763,0.2779181714431933
6.948,0.24846350559426522,0.2888964224634738
6.952,0.2443961989888448,0.29147121653236807
6.956,0.23504035952695035,0.282943023415017
6.96,0.2187142838748255,0.2619222467854081
6.964,0.19580004907648219,0.23034959130279198
6.968,0.16912264491186724,0.19297251196667342
6.972,0.14021520284641897,0.15493614660526878
6.976,0.10792272214609588,0.11950452725332905
6.98,0.07236004680844355,0.08681125350148289
6.984,0.03796456965517225,0.05515546812056327
6.988,0.011443592684664772,0.024430248125680176
6.992,-0.0025961033338582906,-0.0020455818693064787
6.996,-0.0036149632766864226,-0.01857764560577435
7.0,0.006461633596860361,-0.019651116412427116
7.0040000000000004,0.02569755918649408,-0.0032843668241262503
7.008,0.05266357728797444,0.0272086106465117
7.0120000000000005,0.08492574837137434,0.06552760862358653
7.016,0.11842395198351108,0.10658368045854871
7.0200000000000005,0.14991462997743166,0.14816745549538646
7.024,0.1795242106712751,0.18927137395137006
7.0280000000000005,0.2095359346379806,0.22855666678701958
7.032,0.24129571582613552,0.2644699887613109
7.0360000000000005,0.2736915674329463,0.2952717344399287
7.04,0.3032730898819751,0.3198618799249551
7.0440000000000005,0.32603156042023795,0.3395635754720152
7.048,0.3403398692464328,0.35692239678577153
7.0520000000000005,0.3477937995812266,0.3718727412865188
7.056,0.35092497019460245,0.3809334135608129
7.0600000000000005,0.3507858778566062,0.3810876412599522
7.064,0.346731492504196,0.3734550704743518
7.0680000000000005,0.3374081481882296,0.3618826619421136
7.072,0.3209090198975131,0.34801107312099244
7.0760000000000005,0.2952014836366115,0.32876983036097496
7.08,0.25985069653701665,0.29957671259992624
7.0840000000000005,0.21705095359961768,0.2596018867084142
7.088,0.17136459181831332,0.21280884790641097
7.0920000000000005,0.12815845384937918,0.16524664937957834
7.096,0.09095080770096708,0.12277250759311387
7.1000000000000005,0.06031106874011871,0.08882077262233445
7.104,0.03576870643789287,0.06257509209809653
7.1080000000000005,0.018058367503250405,0.04110586225718027
7.112,0.008267108801548018,0.023377513986472698
7.1160000000000005,0.005877169472319421,0.010663470243618134
7.12,0.009836734144180737,0.004876662098658224
7.1240000000000006,0.020691723285623853,0.0082540047415538
7.128,0.03999175657804699,0.022245062490116485
7.132000000000001,0.06779890844353065,0.04536119534263139
7.136,0.10145282504741848,0.07440981675005798
7.140000000000001,0.13738214531826798,0.10792348251950012
7.144,0.1732263751366485,0.14590921853478434
7.148000000000001,0.20613398924526605,0.18643834360548772
7.152,0.23064917045349675,0.22396230649940452
7.156000000000001,0.24215120108769783,0.2514603672582787
7.16,0.24161687059676074,0.26480301568584075
7.164000000000001,0.23440134426247683,0.2652597401814416
7.168,0.22575414010902772,0.2584022696634467
7.172,0.21902074045847986,0.25104651762354346
7.176,0.21602412554444883,0.24778422319755133
7.18,0.21653131937048276,0.24881068793211614
7.184,0.21744487802670243,0.2505761240646982
7.188,0.2149618887752156,0.24891888811621654
7.192,0.20822255130396106,0.24189806862889984
7.196,0.19937158816810685,0.23037845556699743
7.2,0.1908685816909641,0.2171732949758367
7.204,0.18410216947806957,0.20519211123418613
7.208,0.1794486685859984,0.1960875027254203
7.212,0.1763870144156947,0.19021144705950332
7.216,0.17385915103677396,0.18661785974438505
7.22,0.1714274106833873,0.1841308226003504
7.224,0.1700055468447812,0.183111146898975
7.228,0.17093956590498616,0.18486642210436366
7.232,0.1740595609887079,0.1886870245330572
7.236,0.17681436497394554,0.19080638769798175
7.24,0.17680597447935797,0.18809039521492532
7.244,0.17476609607124516,0.1815550110197124
7.248,0.17318463289006858,0.17443713170214314
7.252,0.17336441691309457,0.16885071781296057
7.256,0.1751026332841119,0.16646760246726378
7.26,0.17765571131436597,0.16974690848826435
7.264,0.18015349320174923,0.17942379272737163
7.268,0.18165297744598474,0.1920980011708886
7.272,0.18164684360718653,0.20179556137226973
7.276,0.18084482416504466,0.2037813779740687
7.28,0.1806211302812295,0.19750697711114595
7.284,0.18184028425738874,0.1865980072646347
7.288,0.18435347748196618,0.17629508333877042
7.292,0.18649172096993194,0.17076864116348167
7.296,0.18563631038264172,0.1715595964174872
7.3,0.18007416819154431,0.17720386712487923
7.304,0.1699646246029578,0.1841702736466011
7.308,0.1572704826068556,0.18864307712464656
7.312,0.14536146368860736,0.18849964375158668
7.316,0.13829662835204126,0.18454057627528786
7.32,0.13952624425666915,0.17951610351498726
7.324,0.14954647840942115,0.1762915416881905
7.328,0.1642533547334213,0.17740985495566575
7.332,0.17700035966964056,0.18423667590086112
7.336,0.1829647994479926,0.19514829334935224
7.34,0.18122584761007876,0.20603511240175343
7.344,0.17427799461646165,0.21282879381486364
7.348,0.16698775673424215,0.21345073877288634
7.352,0.16425247477530447,0.20850236332349725
7.356,0.16768946880805746,0.20037273163368874
7.36,0.17457225519649544,0.19163627761424107
7.364,0.18077954567979782,0.18414783183970207
