Time,Channel_1,Channel_2
4.82,0.30821349739316695,0.2621910709720228
4.824,0.4926621650782109,0.4043116277590662
4.828,0.4292180399595396,0.3263484685032324
4.832,0.16538725354312891,0.15950419155986603
4.836,0.07122668267087419,0.05624560125558767
4.84,0.33775791828176815,0.21340543626567346
4.844,0.47415454292395437,0.4383219783166287
4.848,0.43444582646102275,0.3645390256933736
4.852,0.1450108806731036,0.10928311107755595
4.856,0.07964150736089037,0.11963176790203292
4.86,0.3856421801122836,0.3112764780364652
4.864,0.5556386468408415,0.3979764166989701
4.868,0.4289988586234683,0.33227119779982606
4.872,0.06737891190777312,0.1849257672528749
4.876,0.05618128485244182,0.0857495032013711
4.88,0.2494058323493822,0.20516004641481253
4.884,0.457206670177373,0.4595808164256341
4.888,0.4909792966858449,0.33644659219823975
4.892,0.18836853642589493,0.11599319938274676
4.896,0.1934808621537744,0.05799779866386221
4.9,0.3769801256350501,0.2244319767609559
4.904,0.4388210488068799,0.4112865959823434
4.908,0.37247396490932133,0.2818341434609624
4.912,0.1919735803485874,0.2028262725551088
4.916,0.18644784615778248,0.12607592579328536
4.92,0.3129680641317103,0.2542966155352076
4.924,0.47189267583876127,0.3675491054255418
4.928,0.5191086148612791,0.33092117136791266
4.932,0.23131417105485322,0.16763621036231957
4.936,0.10316641492366795,0.08167687272929663
4.94,0.3253834916266194,0.2730495326455012
4.944,0.5430605511850023,0.47251027913708066
4.948,0.3075225913040306,0.2957727973013506
4.952,0.037664040939354416,0.12092662756206833
4.956,-0.14148822860300553,-0.08877980440117282
4.96,-0.04174138355837509,-0.05305309103812493
4.964,0.3526660956041437,0.20886661990614325
4.968,0.22324457850307075,0.2216466201957119
4.972,0.04900165567133031,0.026758259639849902
4.976,0.053221744647670974,0.03963461457047626
4.98,0.3324831077087695,0.24282415387755032
4.984,0.5716930162376943,0.5324606178695448
4.988,0.6330045988946281,0.5534168157142857
4.992,0.397157297176029,0.3203373512632099
4.996,0.32284412468845003,0.27644543447459097
5.0,0.42441367431531196,0.41530641833572796
5.0040000000000004,0.5314402773987285,0.5292498720162025
5.008,0.46771961712730703,0.33599218139409137
5.0120000000000005,0.12126480843239228,0.05466385232814728
5.016,-0.02794856133147531,-0.12212120193427582
5.0200000000000005,0.07858782757158073,0.018246377563513924
5.024,0.3237696898591483,0.20592363771145755
5.0280000000000005,0.1388686343941198,0.20800588693423852
5.032,0.020391612184844032,0.008751148023625251
5.0360000000000005,0.021316367676555432,-0.019557188700030814
5.04,0.31675283823877487,0.25051486811665696
5.0440000000000005,0.4808003223514644,0.3486259190197924
5.048,0.45530588150853757,0.36475628359868917
5.0520000000000005,0.1681700789064541,0.13856422372185181
5.056,0.11412235830319842,0.03281940686709187
5.0600000000000005,0.2855397511935551,0.24316007731210498
5.064,0.47607036846317424,0.416793170072089
5.0680000000000005,0.3734910732562339,0.257411542384439
5.072,0.2233114776271941,0.12830705227104364
5.0760000000000005,0.07106507032715786,0.10913433038093329
5.08,0.39039238562138395,0.23992687047509498
5.0840000000000005,0.4989666699553642,0.44430720809238156
5.088,0.3818266964425342,0.338782120077821
5.0920000000000005,0.1900999841801535,0.13781379111972886
5.096,0.05976119126154437,0.04945870118012376
5.1000000000000005,0.3096593006466611,0.18400700702028813
5.104,0.49454504355553786,0.4451239998102373
5.1080000000000005,0.4060019995668344,0.40900141951080204
5.112,0.14098624163406778,0.06312706756632988
5.1160000000000005,-0.8439456175701573,-0.7046323765657597
5.12,-1.1993256109112456,-0.8970479825073806
5.124,-0.9273246320623818,-0.7017423206889979
5.128,-0.6549966391720216,-0.38503614753248105
5.132,0.12685131889546059,0.09327972576573172
5.136,0.7858939023878002,0.7000487529902562
5.14,1.6982777828974758,1.3428477255763736
5.144,1.928847937777969,1.5700299169948184
5.148,1.4886905779784947,1.1752098299277236
5.152,0.4027016218375656,0.32080780470022613
5.156,-0.4717972116256616,-0.4003836504860436
5.16,-0.9808242080321193,-0.7429865042282437
5.164,-1.0031344748472015,-0.7784800285570246
5.168,-0.7959641132339009,-0.5851574121124544
5.172,-0.24509314436668211,-0.21156382735478446
5.176,0.018796077722887036,0.058928466806763294
5.18,0.23910228156412702,0.2704018018612536
5.184,0.5135015880530069,0.444103285901146
5.188,0.5089766291909268,0.32905805420269685
5.192,0.17474879482930902,0.19599083613955498
5.196,0.19380371524261053,0.13410685859039684
5.2,0.28494844365656524,0.24104697174836856
5.204,0.4981239764495891,0.4044884042664252
5.208,0.45933352842672753,0.27000404776957876
5.212,0.26320916945882405,0.08952406320257184
5.216,0.10135597892938454,0.019336441375053193
5.22,0.3700748227115396,0.27057801530377223
5.224,0.5596197565265569,0.3922255297575654
5.228,0.47766745684671674,0.35641730950174433
5.232,0.17053742116590673,0.12169888215379954
5.236,0.12041053070167644,0.12528470821688814
5.24,0.31366582198563314,0.21642276009134326
5.244,0.6743178023055963,0.5340088312276439
5.248,0.4123636058746515,0.30418815919875575
5.252,0.09223572062945903,0.14890491027144354
5.256,-0.0064567269639283845,-0.03444323001986541
5.26,0.0943709243992615,0.001774639158613145
5.264,0.20867157184063378,0.18911189916313878
5.268,0.13847545995334914,0.034851397015679936
5.272,-0.1402248018484693,-0.1122789676637096
5.276,-0.2403448748922851,-0.24383003031162356
5.28,-0.17548581618659467,0.030944029871612773
5.284,0.14222523454706593,0.09563293186395783
5.288,0.16552030417327224,0.018996545732556706
5.292,-0.11156770940099311,-0.16457878190188413
5.296,-0.12001465118240266,-0.1904787830049503
5.3,0.06442990651692403,0.10311574607923679
5.304,0.4037953622039241,0.32456984012849466
5.308,0.3614275649987428,0.453098599434816
5.312,0.1304922565354903,0.10168456741659666
5.316,0.1247696012711926,0.1329632176192414
5.32,0.4035151061894058,0.3946447780162284
5.324,0.713104247460475,0.5712395994587967
5.328,0.6840995919601901,0.5551266838370266
5.332,0.4363587605848288,0.384861057721991
5.336,0.3662894896138019,0.32779489049795874
5.34,0.6250897380645055,0.5983613557547813
5.344,0.8803341123623386,0.6976330472468352
5.348,0.8790430209727483,0.6748116218406864
5.352,0.5683812417680574,0.3710703665298358
5.356,0.45658785897441484,0.2610344241160314
5.36,0.525267988099504,0.4424662929935474
5.364,0.6976166371775184,0.618990647672845
5.368,0.5426723997369981,0.45008186590840904
5.372,0.21254971276235482,0.16314820678062922
5.376,0.07888578416243634,0.01042469152192049
5.38,0.2327066247259858,0.15534661715559053
5.384,0.2934512328578695,0.3257658312031524
5.388,0.1747048496841195,0.1221180030031071
5.392,-0.08584370315748803,-0.10609407044689236
5.396,-0.19221664881199205,-0.21093861731443916
5.4,-0.03786686881812564,-0.06539311216877915
5.404,0.1989894126161822,0.02735442670507679
5.408,0.10330531927399628,-0.01583860179605709
5.412,-0.22167690305141885,-0.14723288500415663
5.416,-0.1857791631015791,-0.1448927953300874
5.42,0.03346729788360485,0.07334045254689202
5.424,0.32378947068939673,0.2833764899194572
5.428,0.15410930130687273,0.11774803236068959
5.432,0.0553943892558345,0.11896064587981861
5.436,0.12044938174213526,0.09898880505482019
5.44,0.23751847671116433,0.25071483701830327
5.444,0.4902072254437524,0.4545267529655863
5.448,0.4227970078884596,0.35460833312291806
5.452,0.22673505111459388,0.1365118307828925
5.456,0.1075025530490919,0.053474956842303537
5.46,0.2960252454980413,0.220940305175101
5.464,0.4495904911112936,0.3764038786283049
5.468,0.39812177027790857,0.3466146708371663
5.472,0.13965641657665212,0.15813121080159356
5.476,0.1667046221334536,0.0765588738095642
5.48,0.24338641913377326,0.294968634998257
5.484,0.5135237558885025,0.3906895623977425
5.488,0.4523737976225976,0.38968567586943564
5.492,0.1138804083588381,0.07636572987994764
5.496,0.14310761672111255,0.11997228783146754
5.5,0.3213106759454976,0.22041717500224656
5.5040000000000004,0.5026694602729171,0.3526029861606566
5.508,0.3536525175293915,0.3730673301190953
5.5120000000000005,0.1684327727918546,0.13455183718203775
5.516,0.14587429333038454,0.039796743715686506
5.5200000000000005,0.30717187775445975,0.17470140950451607
5.524,0.5156672233564645,0.3871865755603108
5.5280000000000005,0.35214431136173024,0.3391430562163179
5.532,0.16760337101155942,0.09466476226592058
5.5360000000000005,0.10362569946997008,0.05904075527265783
5.54,0.3301043555816783,0.23748469663178584
5.5440000000000005,0.4304219301218714,0.41933675794958175
5.548,0.38223748242435535,0.3794707496332088
5.5520000000000005,0.08057411084718391,0.10641680564823527
5.556,-0.003712986087343939,0.10810699297872892
5.5600000000000005,0.2848497392364682,0.23223854626843754
5.564,0.468445696852619,0.4692831463976103
5.5680000000000005,0.3603441125544799,0.35243105105736355
5.572,0.1800224839776106,0.14389299697454797
5.5760000000000005,0.11165683605813169,0.08314020921113606
5.58,0.25636699897525456,0.2550092870738928
5.5840000000000005,0.4812870088049376,0.4444398801702639
5.588,0.42769580947670227,0.38920055083508287
5.5920000000000005,0.21024554113326122,0.15573718691131214
5.596,0.15248179404209342,0.056404177385589185
5.6000000000000005,0.2518949528767541,0.27552146302438063
5.604,0.5912163672320494,0.4246597954169407
5.6080000000000005,0.4683839350529488,0.3647690148899618
5.612,0.17193797799554447,0.1526690886881542
5.6160000000000005,0.007977684423352227,0.03580901975553007
5.62,0.3319075051633408,0.18366475048350991
5.6240000000000006,0.43093147164698614,0.3512627788529213
5.628,0.45320172768084743,0.3063972047360396
5.632,0.2116078465670575,0.14733621367992586
5.636,0.04611103347464332,0.10112611953360989
5.64,0.26198909956110217,0.2525631683897314
5.644,0.40754362388731935,0.38151757383795004
5.648,0.3731448704268056,0.359245019417276
5.652,0.16391221469942158,0.08899983050962393
5.656,0.10843203133690238,0.11337327081831461
5.66,0.27244884740388475,0.28134677768573635
5.664,0.500076070224785,0.36471653085056804
5.668,0.3809654086603149,0.3491657894348326
5.672,0.32073373869835986,0.1340367050425645
5.676,0.08618890775263699,0.13710439721258838
5.68,0.17719840269162979,0.22324131884635562
5.684,0.5237554758582561,0.45278052206169317
5.688,0.3596846018781601,0.2715938036322494
5.692,0.21830490796217192,0.12207188037135634
5.696,0.15532219332641162,0.04479959622221494
5.7,0.28720552099598506,0.16862874559241886
5.704,0.543735191567344,0.4415528402337487
5.708,0.36726634386843215,0.3082518164539896
5.712,0.1073368869272059,0.14968352364087423
5.716,0.002208227805385529,-0.007951541044956087
5.72,0.23832030908770135,0.21280870117258957
5.724,0.3759484318239149,0.443125300709038
5.728,0.43684123034141353,0.33197446654981705
5.732,0.18374591493879075,0.13218654421092377
5.736,0.1315478298879664,0.09563556402985879
5.74,0.3632968458285177,0.23952179555078892
5.744,0.5183182657324881,0.44357331108095377
5.748,0.36847160851690486,0.3429924820491595
5.752,0.1700953856198633,0.2188223783791463
5.756,0.09891722015656364,0.0647285032966583
5.76,0.36737994520562944,0.2396850488998453
5.764,0.44988195216077953,0.42280555594880637
5.768,0.4207647271216325,0.3486013430346195
5.772,0.18073357510943713,0.10498520249357467
5.776,0.10860578018874652,0.023837182201940296
5.78,0.24104329638350663,0.23280673066723195
5.784,0.5162449232508174,0.402492463944646
5.788,0.3874156442668817,0.362499517577805
5.792,0.21894847897947733,0.09762991798526643
5.796,0.1839583976330326,0.05583939868170271
5.8,0.3319692785629281,0.19622170591528001
5.804,0.4658594726988788,0.323688827557682
5.808,0.2257138924587407,0.1941874230455103
5.812,0.0013021948973629578,-0.06389336423402268
5.816,-0.15321599175346584,-0.2540823295842815
5.82,-0.03167992705377859,-0.06188876321481247
5.824,0.2827823335160643,0.29358458307282836
5.828,0.3122776263824651,0.2503536498205582
5.832,0.09841608794162283,0.08437127100176718
5.836,0.20738798844603867,0.09702875612133181
5.84,0.31797247232982884,0.41408081462240054
5.844,0.6641828796301205,0.5632289496803742
5.848,0.7483731594759606,0.41232847620866747
5.852,0.43079137945033075,0.38985047295927494
5.856,0.24852536888347107,0.21385384096585383
5.86,0.44072176827517995,0.33121758029049636
5.864,0.5722466587051364,0.3909355253150644
5.868,0.1976189055677995,0.24592015811354415
5.872,-0.023555591633833597,0.017522745492287193
5.876,-0.12424098422825285,-0.12691458686034665
5.88,0.010831845137436708,0.036529971643824294
5.884,0.25234429087210286,0.1330506513015654
5.888,0.23590172126802367,0.1863687180853118
5.892,0.05031794553577475,0.0023685892111570093
5.896,0.050120200612794846,0.09655068175197995
5.9,0.30453488364114595,0.21785811833119734
5.904,0.47639173151390696,0.3797201432991567
5.908,0.4016185156179965,0.27204666541691686
5.912,0.11428796925490825,0.05052828640660677
5.916,0.047385538125771835,0.018335058402314718
5.92,0.2618254684670509,0.1910739177943066
5.924,0.482963368216946,0.42523769010490214
5.928,0.3801908954206972,0.325025906835998
5.932,0.22412602711889326,0.1857632180173719
5.936,0.04076411034919383,0.07266082829472108
5.94,0.2608500602338093,0.19202744284940917
5.944,0.4013457429510765,0.39346435026390786
5.948,0.37073890397884024,0.34192855758960977
5.952,0.09905114930035432,0.07148726290642539
5.956,0.05016119896037492,0.000996316806296492
5.96,0.23172056482664857,0.2630309591252774
5.964,0.5302822653711858,0.4342774593423343
5.968,0.39421621925916184,0.2629830210890946
5.972,-0.5028408776578971,-0.3433150248243855
5.976,-1.1854568366749956,-1.0334652748421382
5.98,-1.254474615204326,-0.9904464265347184
5.984,-0.6525792667966318,-0.5453657980178899
5.988,0.0948200844648194,0.0015295074544331572
5.992,0.6599544149144844,0.504595975261863
5.996,1.303378355763848,1.038435083048899
6.0,1.791093095573508,1.4245415991290409
6.0040000000000004,1.71367276597793,1.3751093584546998
6.008,0.9414311772301255,0.7659219405732391
6.0120000000000005,-0.10450255453705465,-0.13037973472930597
6.016,-1.0142859679713696,-0.8688784529176872
6.0200000000000005,-1.1740368483920118,-0.9860430582985724
6.024,-0.8702857099841189,-0.6754262366618367
6.0280000000000005,-0.3260463420206758,-0.26683454460723394
6.032,0.15410735337012252,0.10914100506526563
6.0360000000000005,0.034352652213378916,0.05650555985672165
6.04,0.2817453269350816,0.23223417245632333
6.0440000000000005,0.43879565961609435,0.34951419386174143
6.048,0.42703104175587225,0.3568216650032353
6.0520000000000005,0.18687382130601835,0.16432107526835876
6.056,0.09598080850128607,-0.013109823115999633
6.0600000000000005,0.33185466194875707,0.22906601339639873
6.064,0.41296454900229507,0.38268733273030686
6.0680000000000005,0.42150673302167524,0.39402150238380546
6.072,0.23934589860772032,0.1487195399174459
6.0760000000000005,0.012309598840581804,0.08726727848598087
6.08,0.2864073901975032,0.27723089425608016
6.0840000000000005,0.39021116080766366,0.3957484194210434
6.088,0.4059466857065133,0.309469177174467
6.0920000000000005,0.22651207748931435,0.16310298252294353
6.096,0.1438777745150111,0.0863422221424156
6.1000000000000005,0.23496502236201355,0.252851218454646
6.104,0.5214360766250306,0.40004934280208676
6.1080000000000005,0.3159166760123516,0.3558092022803179
6.112,0.040765136871171136,0.0866430783344293
6.1160000000000005,-0.1036862825613466,-0.09707201357963552
6.12,0.06742624642997454,0.06398318882167997
6.1240000000000006,0.18468760386285477,0.14496400458395425
6.128,0.04559649204594647,0.05010280185199186
6.132000000000001,-0.17005365943335948,-0.15771009577284167
6.136,-0.21627386044070118,-0.23223269252812534
6.140000000000001,0.030664533167784128,-0.15455552401033018
6.144,0.20358432416921474,0.09645961209318367
6.148,0.08868948340781597,0.10038648669427488
6.152,-0.10668009305047535,-0.14957802343053397
6.156,-0.10402728683553569,-0.13571218645326774
6.16,0.10707329396894306,0.044887709077276045
6.164,0.3580157215585245,0.40311219679237287
6.168,0.33464696111932946,0.312203125165607
6.172,0.22984791093309137,0.2014453715520186
6.176,0.30322733730283474,0.09768504896516846
6.18,0.5250656919478005,0.41732056798761197
6.184,0.7004400694894799,0.5907424861200457
6.188,0.6811859886894048,0.5579629779316777
6.192,0.49811888495250517,0.3847620520365723
6.196,0.4856749207545382,0.40941867556440664
6.2,0.6512444679551442,0.5197776108455279
6.204,0.8075621007914444,0.6767511997493013
6.208,0.7500868207596353,0.6226609873092337
6.212,0.4919875899743129,0.37432703503275316
6.216,0.277786992302529,0.23097714787171997
6.22,0.4721643039579546,0.42251933299862726
6.224,0.5119733470782605,0.5705454495774451
6.228,0.3818933443123811,0.3655722178230417
6.232,0.12140648550678546,0.13212614481449017
6.236,-0.1199533809255357,0.031486237765981
6.24,0.08284894196446582,0.07826607166265596
6.244,0.28673331360468124,0.23130980881672894
6.248,0.11952007526822465,0.16522302675532624
6.252,-0.15686809344793243,-0.15796713016606329
6.256,-0.24862322350172592,-0.2110678232968038
6.26,-0.016058985199351013,-0.09349158474281322
6.264,0.12160553189381959,0.055037784508316326
6.268,0.07264483167938804,0.0422009110584933
6.272,-0.17348161309384397,-0.17375886602382543
6.276,-0.18626371367497496,-0.13391294448575503
6.28,0.16170509700341584,0.08160743579685695
6.284,0.38839117017010677,0.23701395225346397
6.288,0.3250288848851691,0.25123130739075955
6.292,0.15087904445506767,0.09174858465189825
6.296,0.15572482692667505,0.04819621717825891
6.3,0.2766621322500964,0.1871459890578174
6.304,0.42821194086918646,0.4033586710004814
6.308,0.5039181805623488,0.310041393180302
6.312,0.1934141351030456,0.060699317071076765
6.316,0.13072258461276381,0.10216762199630365
6.32,0.33747406023570675,0.21854086013714727
6.324,0.46764943066480663,0.39186188559564766
6.328,0.47929726649044013,0.2886078060384284
6.332,0.13375095231021145,0.1058671408112776
6.336,0.12355902420586867,-0.01323724056304719
6.34,0.22727333023839835,0.20985767709981895
6.344,0.43558454849927153,0.33361848466515587
6.348,0.357550992754095,0.3975880578888664
6.352,0.14681096841690458,0.07081469924170877
6.356,0.128949601737276,0.06639827437110946
6.36,0.2902511131092598,0.13640390334045638
6.364,0.4697807127813981,0.4830773739067369
6.368,0.34577047517829645,0.3208569555733119
6.372,0.0587052955746198,0.1566333724223194
6.376,0.048595591332236586,0.08658025077781858
6.38,0.30511102899318393,0.23299965506669576
6.384,0.5210547187860983,0.3974839172579918
6.388,0.396518025694887,0.3264202987808395
6.392,0.1631594107194752,0.140614558485884
6.396,0.06480176401461653,0.11159413014409668
6.4,0.34075231702689995,0.18033513877797494
6.404,0.5642092053489784,0.4172585563878553
6.408,0.4620362110520827,0.3296850253841119
6.412,0.18091551478772805,0.0717193867678562
6.416,0.003847887125799976,0.03994967274575539
6.42,0.2921564454282517,0.22936191299578546
6.424,0.41515137071769254,0.36482099537961826
6.428,0.3798873377025362,0.2975626559829955
6.432,0.09586841724878359,0.15236245491807576
6.436,0.055857559193928985,0.11864037654403024
6.44,0.2852708425450219,0.22538255973486576
6.444,0.3891752657708035,0.4057705723282377
6.448,0.514589487499346,0.33997060995546646
6.452,0.1337288083189443,0.09409725316510947
6.456,0.03974098609534166,0.024265728677280274
6.46,0.2580499563288196,0.18187108299689353
6.464,0.4639689056882587,0.3908172881159269
6.468,0.41929948352957613,0.29491886771193326
6.472,0.164646731944927,0.06112809400133643
6.476,0.11241491886134708,0.0376452155387399
6.48,0.35390623813251415,0.2222387905831264
6.484,0.4592091769728584,0.3655640463322062
6.488,0.3545941218816937,0.27814918458010046
6.492,0.11213357687321762,0.16115841170165693
6.496,0.14144787141168788,0.09990620255304422
6.5,0.2373756678186274,0.2475186833254366
6.5040000000000004,0.4938968982479919,0.4068183872442181
6.508,0.3599862761425273,0.3451309853745915
6.5120000000000005,0.16328031972919707,0.09635504617235918
6.516,0.03952769504176041,0.02209189525015696
6.5200000000000005,0.30591318318930905,0.19457242651287165
6.524,0.45476921785281715,0.29264621834867094
6.5280000000000005,0.25765584408739073,0.278141914341117
6.532,0.12851305257066803,0.10176399121595885
6.5360000000000005,0.06422047542969685,0.014273400140498722
6.54,0.33508708359318207,0.20915752055658246
6.5440000000000005,0.41303729204611883,0.4292115020763124
6.548,0.3638933963685236,0.32855997997755637
6.5520000000000005,0.14397455460532818,0.03456305379767362
6.556,0.03688801070133021,-0.017793814293673847
6.5600000000000005,0.21984817841165874,0.170391313139852
6.564,0.4876366808501037,0.3767082285014816
6.5680000000000005,0.359460108783338,0.405812097962102
6.572,0.11015857965573084,0.16731917806232835
6.5760000000000005,0.12982886140802696,0.08603770292038972
6.58,0.30192773696973807,0.1601155859892245
6.5840000000000005,0.4048276178004424,0.37440052987232203
6.588,0.3233109801657895,0.28689241129169524
6.5920000000000005,0.17595183707314568,0.08197010624045174
6.596,0.17114012183892197,0.027156834913934412
6.6000000000000005,0.19801170242485547,0.25195889212304057
6.604,0.4593680715183698,0.3879226860305568
6.6080000000000005,0.354595925959714,0.2734089090390973
6.612,0.21185440120407753,0.14524303913038886
6.6160000000000005,0.079461850816016,-0.05772868303551694
6.62,0.2601401679752732,0.23164163469423454
6.6240000000000006,0.49418747223605214,0.27357621866385273
6.628,0.35826523118165887,0.3481949504331402
6.632000000000001,0.08556103363906142,0.1646665368816795
6.636,0.10335504980647808,0.009844734682275778
6.640000000000001,0.25136477569447035,0.2136779087353636
6.644,0.4772128937490209,0.3930138278726178
6.648000000000001,0.4061943853231475,0.4381299582142003
6.652,0.15983749964775837,0.13962366757621245
6.656000000000001,0.04701128531389537,0.05765289639888738
6.66,0.3162714264447064,0.17636427630863707
6.664,0.3716138072015507,0.3155112129968798
6.668,0.23164279075377972,0.224201201250175
6.672,-0.09702507821919462,-0.16162871429499703
6.676,-0.19049328500743773,-0.20338976120665594
6.68,0.026671142087521,0.046939382435818536
6.684,0.26557259345803613,0.29383428237934206
6.688,0.2086230656502261,0.273814115453568
6.692,0.17834404742226426,0.1218701808821464
6.696,0.16411526789753256,0.10950422419871655
6.7,0.43709541265458246,0.28179079484423164
6.704,0.7724531642000444,0.6075171933731425
6.708,0.6470962424563126,0.4449307045748728
6.712,0.36887085769268696,0.3340389844159811
6.716,0.23017868653100526,0.17131494839538267
6.72,0.332291988217018,0.2738663669118199
6.724,0.5291506173120976,0.3424198130804496
6.728,0.16009387304877032,0.20832803392731256
6.732,-0.04737858243918866,-0.07278409908934716
6.736,-0.27940554112025506,-0.1472708097255169
6.74,-0.04254674512835625,-0.004076497551642891
6.744,0.26176741808145615,0.20089807901042617
6.748,0.29267724571183346,0.18323624221724652
6.752,0.12347770853725365,0.05126930799771936
6.756,0.1823998309519874,0.07767970388256623
6.76,0.22855063379163476,0.27581441249936167
6.764,0.3551496316882277,0.4470969008532716
6.768,0.3888710537217778,0.35934918820106854
6.772,0.09903149923403681,0.1466302737111566
6.776,0.019586239338306048,-0.003599400748325425
6.78,0.2790436038837807,0.19974150775759658
6.784,0.3914267369289183,0.3290848171858314
6.788,0.391845984809131,0.300086114503409
6.792,0.1259511790711217,0.12641392272479648
6.796,0.06638623764997308,0.0704147503422337
6.8,0.26277858730493425,0.20754396856345034
6.804,0.5070510289818322,0.3633822237566004
6.808,0.4099559170113041,0.2811001335680405
6.812,0.22167978230367885,0.10511144334839286
6.816,0.05363425977247429,0.12719074446608758
6.82,0.211571993749383,0.24932337596591458
6.824,0.5084994711728277,0.3937514699139466
6.828,-0.17873317259400373,-0.08371560457615185
6.832,-1.0829119648918744,-0.8220038707666585
6.836,-1.4647599180802036,-1.192737225973379
6.84,-1.0968047527150058,-0.813641328789327
6.844,-0.15603010933299014,-0.0573960838652749
6.848,0.6093305662222364,0.5816793563781354
6.852,1.161289098718297,0.9534151980406423
6.856,1.4905208976986224,1.1863926520398105
6.86,1.6593541249783834,1.2746448211064558
6.864,1.2364169743132438,0.972962418236288
6.868,0.2995248815624036,0.2148739233437318
6.872,-0.8349918093485258,-0.6782969372714409
6.876,-1.4008470732650045,-1.1072154252109696
6.88,-1.2765278852515138,-0.9086256666103567
6.884,-0.5055943638720323,-0.3370416377382398
6.888,0.3165963177615207,0.32901714131441545
6.892,0.19073858713675426,0.027571890875836252
6.896,0.06832694406825211,0.0752367167144295
6.9,0.2619283113627528,0.2414128581687496
6.904,0.4254063436842491,0.3454114145168614
6.908,0.3560021582868875,0.3162903749871815
6.912,0.07676065746336264,0.0921804320427211
6.916,0.050301393572885766,-0.03316000178442894
6.92,0.2903583501756173,0.22075124599738358
6.924,0.5059897509101684,0.3767959202479151
6.928,0.4239917787836701,0.3178083408716217
6.932,0.10753152470689771,0.1295428461747357
6.936,-0.021363883700481145,-0.02974620363706311
6.94,0.12392060313200504,0.1402068617113378
6.944,0.35661626903930443,0.3439478805714382
6.948,0.32005256949614813,0.35691806792494024
6.952,0.20530648970398363,0.12124549543834406
6.956,0.010636972427351316,0.004733478275224676
6.96,0.3202869522715089,0.26322330336069316
6.964,0.5365103606981207,0.3434537371537188
6.968,0.22967681278005203,0.2650009274955
6.972,-0.00917873081580857,-0.00392631772174077
6.976,-0.19509478419679702,-0.1776379611088487
6.98,0.005380699911675765,0.034015356180810745
6.984,0.18440970143230798,-0.016786674032892385
6.988,0.009410487412553771,-0.041753443553584166
6.992,-0.2542962728342699,-0.22131993723364438
6.996,-0.27646765835430664,-0.337094307340599
7.0,-0.04193297876719538,-0.11290164915489143
7.0040000000000004,0.053581348356847455,0.156414985421482
7.008,0.12168517995809564,0.0767767162829856
7.0120000000000005,-0.11022893011303911,-0.10354733485878156
7.016,-0.1497841620900116,-0.08374685111051758
7.0200000000000005,0.17766640312938659,0.12214079547264448
7.024,0.4817379777702311,0.40292737833123576
7.0280000000000005,0.43472038047770356,0.3002009273632984
7.032,0.1254714865231109,0.13114421832105672
7.0360000000000005,0.2527428362317275,0.17417825981049437
7.04,0.4143567589745596,0.3423695421762486
7.0440000000000005,0.6706821773283735,0.5334513408459596
7.048,0.7079248210658448,0.5570332039436362
7.0520000000000005,0.39595962802000595,0.336111761916143
7.056,0.42079209194617134,0.2957861577549309
7.0600000000000005,0.5678286297001812,0.495304925373956
7.064,0.8534992424029659,0.667178000217834
7.0680000000000005,0.5993660033250194,0.5467105225807949
7.072,0.35086895468674856,0.19954558772805833
7.0760000000000005,0.24372143619796868,0.27963862321815663
7.08,0.3836465773411084,0.2959248096527975
7.0840000000000005,0.5653946076759045,0.3934294261521826
7.088,0.3619965974339039,0.2660495089478104
7.0920000000000005,0.15146534062699746,0.03130625263232766
7.096,-0.10390356331770073,-0.14728334506096485
7.1000000000000005,0.03446003245608954,-0.003647752271328842
7.104,0.15932763345192208,0.20595397638301
7.1080000000000005,0.011970290062286157,-0.019791281918231568
7.112,-0.10885951688500424,-0.11596650816686406
7.1160000000000005,-0.2269696194498912,-0.3523998359143507
7.12,-0.07889747497623564,-0.06763465147658995
7.1240000000000006,0.15094894252605,0.047427028175101964
7.128,0.03079545786756244,0.04134918297289167
7.132000000000001,-0.18706650972748887,-0.11795279621360774
7.136,-0.19786809283357606,-0.1810894582817288
7.140000000000001,0.06548676335986947,0.03937015933476271
7.144,0.25363096377179634,0.2283121405021089
7.148000000000001,0.23321349101201838,0.29113349611365147
7.152,0.17807748949359456,0.14149317752593596
7.156000000000001,0.16125077507547575,0.05859948056817224
7.16,0.25501392048235527,0.1517841271186715
7.164000000000001,0.41964758507587835,0.39786494458109734
7.168,0.3742813646324472,0.2503051485768263
7.172,0.12398518899854019,-0.005557325395512042
7.176,0.05293725355868034,0.030390540623977662
7.18,0.25508533751978524,0.22614919526719224
7.184,0.4472158778442362,0.3728237594080438
7.188,0.3147286201999322,0.32310215023362876
7.192,0.19291574489713448,0.0210807407620938
7.196,0.11260527468515492,0.003572110771660855
7.2,0.2136331847589183,0.21616558962752838
7.204,0.4712886836348734,0.38236998297121616
7.208,0.30910734066749435,0.25921161838842266
7.212,0.08898703315381817,0.04031832726121369
7.216,0.09538664898837818,-0.11052506143155437
7.22,0.198110422878192,0.13411902895521396
7.224,0.40659990561022885,0.3753715816328898
7.228,0.3348742847855685,0.31610473340339845
7.232,0.14044230146672732,-0.015521984407070727
7.236,0.14272869938857463,-0.02611254149261974
7.24,0.23209821095693095,0.19263619677400082
7.244,0.3962350774615965,0.3141292577672967
7.248,0.3360503393542201,0.27416601040229266
7.252,0.1586302109577618,0.07311786239205283
7.256,0.06848649960145863,-0.0815092502682873
7.26,0.21952099016120943,0.18772342874228265
