Time,Channel_1,Channel_2
4.916,0.2040886380513729,0.1888600637695157
4.92,0.21071501429156325,0.1892714758673777
4.924,0.21713657378253304,0.19551465779776378
4.928,0.22079312035992005,0.20656739904417254
4.932,0.21900503375589175,0.21938176006517351
4.936,0.21039483627228384,0.229107283621661
4.94,0.1940371089719335,0.22873403001560177
4.944,0.16809351905133485,0.21095817777728065
4.948,0.1327016823039744,0.1742329137276466
4.952,0.09391706578879777,0.12781596855761013
4.956,0.06125580542554898,0.08777647791476118
4.96,0.04256997629888959,0.06728211926909267
4.964,0.04263466978236896,0.07199117808256861
4.968,0.06316751918788177,0.10140891949764619
4.972,0.10258530517323439,0.15001719718295758
4.976,0.15662334086327823,0.20837262204809304
4.98,0.21871067074428208,0.26609903925887424
4.984,0.27906320211394964,0.31393428507245025
4.988,0.32501405706940356,0.3443265034839609
4.992,0.34549281404744936,0.35283361416449077
4.996,0.33657501265738454,0.3393541781679812
5.0,0.30256411045358633,0.3074700256835452
5.0040000000000004,0.2526551087465869,0.26263738871548714
5.008,0.19691018336827382,0.21090766323105092
5.0120000000000005,0.14360776454497448,0.15901011276768506
5.016,0.0984780161068235,0.11478689811672504
5.0200000000000005,0.06656426445749197,0.08620926266534434
5.024,0.054225243892423336,0.07892575868300145
5.0280000000000005,0.0658342060900805,0.09407678670693942
5.032,0.0978377437882636,0.12729523240085183
5.0360000000000005,0.1391094048626642,0.1688304845640176
5.04,0.17767634695219625,0.20627302084683485
5.0440000000000005,0.20620006173096472,0.23058530437999702
5.048,0.22283513216666506,0.24062638400217917
5.0520000000000005,0.22949369314045476,0.24162126742304912
5.056,0.22962313143350954,0.24024602963837927
5.0600000000000005,0.22681628124129438,0.24062735075648867
5.064,0.2242256751963394,0.24337956108341063
5.0680000000000005,0.22345613902293993,0.24738062864944932
5.072,0.22384225205828434,0.2510428751603848
5.0760000000000005,0.22388977552659983,0.25266854626492674
5.08,0.22402907056376709,0.2522422740331869
5.0840000000000005,0.2278814201680206,0.25346857292869474
5.088,0.23982585311613835,0.2626057344865109
5.0920000000000005,0.2604141287706929,0.2829371785701651
5.096,0.2820282706380881,0.30713707912618426
5.1000000000000005,0.2853611914168457,0.31275645300123855
5.104,0.24154122709278014,0.26746762596712115
5.1080000000000005,0.1260360638640481,0.1462800385140064
5.112,-0.05708556869422954,-0.04430710763932344
5.1160000000000005,-0.25498006539867424,-0.24838136334277316
5.12,-0.37603299861188433,-0.37178667176645463
5.124,-0.33627788780103085,-0.32931294925222376
5.128,-0.10992190785217848,-0.09650812209507897
5.132,0.2502618820578262,0.2703860716908135
5.136,0.6297750785323646,0.6540843033788113
5.14,0.8958582487160502,0.9218351440377051
5.144,0.9507114027836967,0.9771890606629419
5.148,0.7728005930212745,0.7989938863088271
5.152,0.42614789803033415,0.45117505733997376
5.156,0.03286016008809067,0.056225803972606014
5.16,-0.27685543366115795,-0.25529491329842713
5.164,-0.41519311170925766,-0.39498817640243156
5.168,-0.36788111840433513,-0.3470402325741223
5.172,-0.19202351120246453,-0.1673297885151096
5.176,0.019792169810608717,0.05128457499025019
5.18,0.18924824001929497,0.2288373291228507
5.184,0.2839589354369241,0.3296108149166266
5.188,0.3141161767950187,0.3600323240417327
5.192,0.3083350588963083,0.34717307327854163
5.196,0.2921205392858781,0.3175516665475746
5.2,0.27832229393232577,0.28720665179781
5.204,0.26827468060218695,0.26309983229435074
5.208,0.25860337448721715,0.24769299378636633
5.212,0.2476296364673416,0.2413028731736906
5.216,0.23721942123523299,0.24312491648137424
5.22,0.2303157865698171,0.2516937295919186
5.224,0.2288215788606418,0.2642748940338411
5.228,0.23388071156470924,0.2771605309817655
5.232,0.24529674298687287,0.2875243261889453
5.236,0.25950467235537333,0.2930595895728454
5.24,0.2693829898742579,0.289730509503241
5.244,0.26676522533990776,0.2732572333127359
5.248,0.24652974401589356,0.24405886675839827
5.252,0.21012367651824548,0.20826667730187687
5.256,0.16481482046361973,0.17240037349712156
5.26,0.1190367689145524,0.13893603744951566
5.264,0.07882882331850682,0.10806279560149235
5.268,0.04775387666197228,0.08110431574572474
5.272,0.027662770835189976,0.060315742732300004
5.276,0.017728978306615906,0.046889577556544104
5.28,0.01429589526749786,0.04053295661626177
5.284,0.014141512189878247,0.04018345169836324
5.288,0.01761383261318117,0.04446099866802666
5.292,0.0278007675598535,0.05263450303010542
5.296,0.047102836479891996,0.06622604889337325
5.3,0.07454346693763636,0.08780490388893392
5.304,0.10651477893871242,0.11738835784420232
5.308,0.1404720373246966,0.1526394595525642
5.312,0.1765910222546727,0.19207277212195106
5.316,0.21552861371922516,0.23482285025039484
5.32,0.25568442161349525,0.278157676209996
5.324,0.29245125413619855,0.317962440661264
5.328,0.3205905774422373,0.35124497907044683
5.332,0.3381765544048385,0.3770002492991451
5.336,0.347641626890304,0.3955439526112243
5.34,0.3528843749724706,0.4071937785121549
5.344,0.35593816156804614,0.4107847689507069
5.348,0.3561220437696222,0.40486335698789055
5.352,0.351434826371402,0.390248567257544
5.356,0.3399502922459168,0.36897250655192204
5.36,0.31996487719138855,0.34184122084467483
5.364,0.29064986010627036,0.3085881984575676
5.368,0.25388954439067146,0.2694208485804994
5.372,0.21400766753182188,0.2260969725301909
5.376,0.17444098090740523,0.1811386839434599
5.38,0.13580932926303824,0.1364009545705811
5.384,0.09790702276436947,0.0938691772979332
5.388,0.06241871337530025,0.057168936030522755
5.392,0.032821087072673505,0.030516391205894333
5.396,0.01226810506791165,0.01589598408154047
5.4,0.0024856556871064583,0.011913363024362411
5.404,0.0038888671914669715,0.015404775052974218
5.408,0.01598056906236822,0.023942824189412182
5.412,0.037985211729053336,0.037533429104242844
5.416,0.0680443350664095,0.058279851162432283
5.42,0.10205480591316207,0.08826025307653818
5.424,0.1353516187618049,0.1274760952939542
5.428,0.16469972419972012,0.172333744895935
5.432,0.18769198374222018,0.21544088698999797
5.436,0.20234895667042374,0.24850022680789796
5.44,0.20884484081731824,0.2668931600216402
5.444,0.21073271773392577,0.2721069121091111
5.448,0.21279455872002728,0.26999862207485914
5.452,0.21711826434959147,0.2665118037708305
5.456,0.22235491516658623,0.26455817961835226
5.46,0.22632125965519134,0.2638512550420369
5.464,0.22759514301003358,0.26240499465396283
5.468,0.22548038042177998,0.2578742571914081
5.472,0.21991556834823522,0.24853086919531164
5.476,0.21177706166870824,0.2350347492949607
5.48,0.2034859303448726,0.22159895035474064
5.484,0.19802743812755996,0.21351039588601073
5.488,0.196399826737931,0.21275542160326544
5.492,0.19716989506684013,0.2166154828106912
5.496,0.19810605320673935,0.2201790017509706
5.5,0.19705605498490963,0.21955687153665648
5.5040000000000004,0.19277590747033346,0.2137510261163027
5.508,0.18583894064678885,0.20494642591203727
5.5120000000000005,0.17794405997594676,0.19661553775845197
5.516,0.17106387428257164,0.19088107522404418
5.5200000000000005,0.1669612610129736,0.1878549923637478
5.524,0.16578086037151052,0.18642712106363835
5.5280000000000005,0.16642520891900747,0.18520424105699673
5.532,0.1688581833893068,0.18389435368559726
5.5360000000000005,0.17345578366838743,0.18373333301520356
5.54,0.1785212834762353,0.18580293295164618
5.5440000000000005,0.18055143653214567,0.18995542784750286
5.548,0.17722373296534166,0.19534395306319485
5.5520000000000005,0.17048746955920935,0.20028480710807894
5.556,0.16571512334760552,0.20236115264963672
5.5600000000000005,0.16641569839523918,0.20003914001821932
5.564,0.17120557422269034,0.1939487301127205
5.5680000000000005,0.17651620198234408,0.1870933774899699
5.572,0.1802888488690073,0.18377016060027063
5.5760000000000005,0.1823641203215658,0.18693836116181983
5.58,0.18308256058017247,0.19611036109899804
5.5840000000000005,0.18279762372084307,0.20761233240441612
5.588,0.18177642071195832,0.21676386841306194
5.5920000000000005,0.17983737994689153,0.22026699283176598
5.596,0.17659158006083553,0.21739165825194906
5.6000000000000005,0.17239990336161704,0.2101122306305354
5.604,0.16916345232479357,0.20204643189046423
5.6080000000000005,0.16932419138154065,0.19613903226545748
5.612,0.1730860565191923,0.19332026103754707
5.6160000000000005,0.17775839597019938,0.19279463698785015
5.62,0.18077409409028378,0.1925774204474333
5.6240000000000006,0.18217676980556652,0.19073872577197326
5.628,0.183613019269119,0.187327418550711
5.632,0.18556006379260448,0.1851207228860985
5.636,0.18654015732868667,0.1876639945350611
5.64,0.1851367893784155,0.1956064872143073
5.644,0.18137429837272911,0.2057383044309682
5.648,0.17610747415349715,0.21399818341292276
5.652,0.17031592715247457,0.21793197197736647
5.656,0.16511996618321367,0.21676060371695693
5.66,0.16227424441808203,0.21139811896618532
5.664,0.16366527431140843,0.20420983006083593
5.668,0.16903142270922422,0.19712150618195778
5.672,0.17549060659510474,0.1901561653867494
5.676,0.18020983474251295,0.18275641655269026
5.68,0.18208988540777216,0.1763585422480165
5.684,0.1813730708627157,0.17458672286009125
5.688,0.1793392174249897,0.17970709506319205
5.692,0.17807715130945967,0.1894606479575116
5.696,0.17926602824406102,0.19940253536268915
5.7,0.18264420135619375,0.2075325808024433
5.704,0.18609410032831586,0.2143824744336933
5.708,0.1875655265238152,0.21998592530881367
5.712,0.1866062141493099,0.22331057789011566
5.716,0.18389411794003796,0.2237571405384946
5.72,0.18030492714338986,0.2213830230585665
5.724,0.17708915417774462,0.21635979539617467
5.728,0.1757647236472477,0.2092110110680827
5.732,0.17681703000140914,0.20125769575152552
5.736,0.17890896678578638,0.19451340036627784
5.74,0.18046698404872763,0.1909083088261121
5.744,0.1823575654513434,0.19158874426763828
5.748,0.18753876720003548,0.196751226473326
5.752,0.19682043265872617,0.20490013745255542
5.756,0.20599020618088715,0.21198501618731025
5.76,0.20884388312271418,0.213406660907981
5.764,0.20281536278429457,0.20836028516255323
5.768,0.1907111570409068,0.20097609679640582
5.772,0.17810675674104282,0.19668502654413356
5.776,0.170419588505055,0.19884128461928308
5.78,0.17083172078248254,0.2078364066096372
5.784,0.1786465292081334,0.2207398569961756
5.788,0.1895090903041845,0.2319231137720985
5.792,0.19765199074905504,0.23547843539059254
5.796,0.19759926429359487,0.227185509903709
5.8,0.18442357391351605,0.20495439981851793
5.804,0.15539465253379525,0.1701853717820352
5.808,0.11382795856654071,0.12984819722404217
5.812,0.07054163281609882,0.0949337801023058
5.816,0.03993287248428423,0.07544133295224831
5.82,0.03360929048596262,0.07659701007662445
5.824,0.05554867677939557,0.09837327356572834
5.828,0.10144433602619385,0.13678783733348898
5.832,0.1622520889959056,0.1852911482198154
5.836,0.227502357059443,0.23678001648826208
5.84,0.2861451517420721,0.28507192104355616
5.844,0.3276855296089698,0.32372210702445536
5.848,0.3450106247214819,0.3454988496008289
5.852,0.3370020973908392,0.34523035068711594
5.856,0.3078222129793582,0.322617925703395
5.86,0.2633487612115071,0.2823412524586131
5.864,0.20976569054428573,0.23227460318298832
5.868,0.154713232000943,0.18125021372749783
5.872,0.10671751567373033,0.13725440086525653
5.876,0.07311831220660014,0.1063913261375371
5.88,0.05901097628030105,0.09246081789279104
5.884,0.06651241870940416,0.09649415846715681
5.888,0.09357734816590657,0.11635545191948404
5.892,0.13344902224680877,0.14679012309377582
5.896,0.17552503465302682,0.18000473625197233
5.9,0.20871012446420356,0.2079853973368888
5.904,0.2268958503365548,0.22633344269271194
5.908,0.23191928453321986,0.236100615778698
5.912,0.23050261293432683,0.24149068961312015
5.916,0.22842104161767773,0.24584367611702085
5.92,0.22761590217276284,0.24961924154947535
5.924,0.22724682750041825,0.2516528104623543
5.928,0.22609617412650707,0.2519363084034183
5.932,0.22465169527296092,0.2528272929178055
5.936,0.22527359489872345,0.25768934006905186
5.94,0.2303042642947739,0.2690130796037755
5.944,0.2413793741713368,0.28765496281990455
5.948,0.25918352448248827,0.31182924839488946
5.952,0.27818702927668304,0.33294721303983055
5.956,0.2801493631369525,0.33100460764724504
5.96,0.2374765571395414,0.2784174812932525
5.964,0.12698281871718842,0.15449906606024544
5.968,-0.051169040738813676,-0.035131736438736016
5.972,-0.25398699418020476,-0.2430502493015131
5.976,-0.3961580006398593,-0.38547210180593905
5.98,-0.38815676100506336,-0.37804538281612465
5.984,-0.18907841666980818,-0.18270148383166063
5.988,0.1643612325499222,0.16495300147255776
5.992,0.5665990535015906,0.5623849810702388
5.996,0.8824537950789597,0.8766613291456506
6.0,1.0,0.9956721184194526
6.0040000000000004,0.8754825805097928,0.874424042391929
6.008,0.5519733784620233,0.5557734143793869
6.0120000000000005,0.1425858614712654,0.1532434174026891
6.016,-0.2156124104733872,-0.19587467934494662
6.0200000000000005,-0.4149759906307151,-0.38466664072602563
6.024,-0.4161298254863566,-0.3769286047622905
6.0280000000000005,-0.25888872805108,-0.21591440141174123
6.032,-0.03632613561021769,0.006228230490187725
6.0360000000000005,0.1584272714017665,0.2005023272001838
6.04,0.27622550725470707,0.3193385151475099
6.0440000000000005,0.3178713186373494,0.3608015484605507
6.048,0.3111334624787032,0.349565862798658
6.0520000000000005,0.2863005947070154,0.3164452993115754
6.056,0.2638393109955064,0.28563566068854374
6.0600000000000005,0.25168350514003923,0.26869937077403994
6.064,0.2485696712058465,0.26533208209462567
6.0680000000000005,0.2503827941741492,0.26978222471227875
6.072,0.2538077970529993,0.2766829596848346
6.0760000000000005,0.25651574031102187,0.28273971815825694
6.08,0.25788572018436606,0.286521952414202
6.0840000000000005,0.2593508347476665,0.28760293636645207
6.088,0.26185992791729107,0.2856849084475952
6.0920000000000005,0.2636429558849631,0.2808129321397683
6.096,0.2611197028550778,0.272933378622761
6.1000000000000005,0.25136198432729384,0.2604374582050102
6.104,0.23321789929308578,0.24066145883075118
6.1080000000000005,0.2062973491057274,0.2123911532058702
6.112,0.17106784991720203,0.17723383885523658
6.1160000000000005,0.1303229212533079,0.1387641580001393
6.12,0.08822073976832634,0.10100560495049327
6.1240000000000006,0.048780012604552336,0.06764955010608298
6.128,0.016529053833579832,0.04193865310646583
6.132000000000001,-0.004213725377306687,0.026178123666333875
6.136,-0.011610918797724246,0.02060741082863693
6.140000000000001,-0.006192997377681864,0.023520310982684034
6.144,0.01064449775769516,0.03362680140988017
6.148,0.03670641510046302,0.05152940080252577
6.152,0.06873091714345803,0.07762283864753661
6.156,0.10329392708607732,0.10907510762234152
6.16,0.1372228441991581,0.14053846059875275
6.164,0.16752620819216668,0.1688101641964288
6.168,0.19281158186477132,0.1957057443967185
6.172,0.21414604596294162,0.2251196972559486
6.176,0.2337857742075704,0.25853101037053206
6.18,0.2542634305291982,0.2941783999281471
6.184,0.27780102104500193,0.3288835946909858
6.188,0.30472646850481544,0.35942859072972233
6.192,0.33252772328967706,0.3830751712929108
6.196,0.35637332491130813,0.3982911813654628
6.2,0.371132701631125,0.40496325507877917
6.204,0.3741046179102303,0.40340667682792253
6.208,0.36538212025675354,0.3939336116220944
6.212,0.3459676939677798,0.3772036123613871
6.216,0.31725192656143353,0.3538147574084365
6.22,0.2824023986297661,0.32415468594037367
6.224,0.2461886678200842,0.2893220876553513
6.228,0.21233547697921096,0.2512957168612553
6.232,0.18176557332897403,0.21192398663795164
6.236,0.1525861429454649,0.1719051733884831
6.24,0.12186828743059852,0.13073187283708232
6.244,0.0893609173506511,0.08870279210107923
6.248,0.058332150946621475,0.04935299076457311
6.252,0.03271558566802124,0.018444380296142482
6.256,0.015131454218258122,-4.822808032622916e-05
6.26,0.0064704025894672945,-0.005985720294465979
6.264,0.007158040011638889,-0.0005413426571773128
6.268,0.018687330432298754,0.016403120855078557
6.272,0.0419101500739707,0.04447578125993168
6.276,0.07435007163202512,0.08080369812071919
6.28,0.11100019923184701,0.12182821777571684
6.284,0.14698193380123725,0.1650466683217049
6.288,0.17839577593585854,0.20706403300824672
6.292,0.2024518959475783,0.24161266519749347
6.296,0.2180337577671927,0.2625121123277221
6.3,0.22552255599262283,0.2689346740649221
6.304,0.22619131258953806,0.2662458242603962
6.308,0.2219716062974848,0.2613926232485366
6.312,0.21563047433997906,0.2578854123201837
6.316,0.20994296687678293,0.2547961284880218
6.32,0.20589953793322602,0.24980086337550889
6.324,0.20284861332960036,0.2423255045774031
6.328,0.2003055954150912,0.23375061701416722
6.332,0.19866724816833603,0.22620282915204193
6.336,0.1985075349990313,0.22138807210667144
6.34,0.1998528760505438,0.2195618657919991
6.344,0.20209341612478138,0.21968353636290594
6.348,0.20418902286896223,0.22029034769934386
6.352,0.20503428437830507,0.21985416404835179
6.356,0.20377888497734964,0.21713367292070984
6.36,0.19995834286822212,0.21233838151659823
6.364,0.19372538691767138,0.207349756553749
6.368,0.18649072498007646,0.20346926649940156
6.372,0.18090004671515558,0.20046650691771317
6.376,0.1786939025539347,0.19862384078122775
6.38,0.17914096381872247,0.1991288507851332
6.384,0.18046004570812624,0.20189409344460096
6.388,0.1816103241542224,0.20481025200293157
6.392,0.18225009317922725,0.2056284360611782
6.396,0.18166668054797164,0.20382010561320585
6.4,0.17888737377065222,0.2002330124441576
6.404,0.17441315256469747,0.19579738543661995
6.408,0.17056294491744883,0.19137752059999502
6.412,0.16929505686371504,0.18790206826893474
6.416,0.17075568278924025,0.18588275543027266
6.42,0.17403917623566123,0.18577553713737016
6.424,0.17816212843602086,0.18841755857355147
6.428,0.1823151651238495,0.19383311963088423
6.432,0.18581627646851673,0.20023085620956382
6.436,0.1881467863202273,0.2049739499610128
6.44,0.18890433560897724,0.20610510542956484
6.444,0.18756341679375388,0.20310403781629893
6.448,0.18381840072220235,0.1978036998057644
6.452,0.17821732090788256,0.193856493855332
6.456,0.1722909288259069,0.1928573570003851
6.46,0.16804845266671342,0.19264712839469955
6.464,0.16651597478851787,0.19113897490348108
6.468,0.16681966542491855,0.18886950286571835
6.472,0.16755362930558593,0.1867055903087247
6.476,0.1681252481274389,0.1845627827482912
6.48,0.16842879067298422,0.18361528843106578
6.484,0.16886987494904182,0.1866146685209038
6.488,0.17057552861596137,0.19473131358343343
6.492,0.17390401412575174,0.2060380349719455
6.496,0.17694263513099373,0.21707502557085268
6.5,0.1770824209747568,0.22413794091377603
6.5040000000000004,0.17403560802032025,0.22411133039452635
6.508,0.17000531176757794,0.2163143510340806
6.5120000000000005,0.16743635708136706,0.2036306439472697
6.516,0.1672979925583793,0.1913918114872437
6.5200000000000005,0.16888088612894325,0.18451839408002368
6.524,0.17145846266115128,0.18453261913813934
6.5280000000000005,0.17552116460203626,0.1892899202850813
6.532,0.18068211330657946,0.1954408106575467
6.5360000000000005,0.18390788847664363,0.2004415215525388
6.54,0.18196381333524703,0.20346577742229255
6.5440000000000005,0.17465116767834066,0.2054984505247941
6.548,0.16521921718521781,0.20768091510539977
6.5520000000000005,0.15859008113243855,0.20957584413806085
6.556,0.15906007719960868,0.20961129486177965
6.5600000000000005,0.16836098100308328,0.20725790233254715
6.564,0.18449271299133918,0.20420096205614358
6.5680000000000005,0.20222702710456475,0.20226675499894875
6.572,0.21524218522186134,0.20131560991551134
6.5760000000000005,0.2187596682481654,0.20055046025155976
6.58,0.21187615565610507,0.20027602224638108
6.5840000000000005,0.19809174510752947,0.20150837473244287
6.588,0.18358824080559755,0.20497826524438856
6.5920000000000005,0.17424397219678212,0.2101436968757655
6.596,0.1725667654112668,0.21453627564645572
6.6000000000000005,0.17696206200229203,0.2153251278290773
6.604,0.1838075756300166,0.2116210329516146
6.6080000000000005,0.18997997525899457,0.20466846344662093
6.612,0.19390761628709563,0.19714174652030403
6.6160000000000005,0.1947684638321161,0.192069504773692
6.62,0.19171420071689926,0.19075093517971142
6.6240000000000006,0.18483972139373606,0.192564036802648
6.628,0.1762959392863519,0.197091260369183
6.632000000000001,0.16953654353836112,0.20435146075839006
6.636,0.16787645893110636,0.21344520691663527
6.640000000000001,0.17321020520034414,0.222714750211092
6.644,0.1840339420022603,0.23040619174751575
6.648000000000001,0.19479816320370436,0.23455610436823493
6.652,0.19824973504962662,0.23238946852609943
6.656000000000001,0.18854595558718223,0.21973911148420555
6.66,0.164244955200624,0.19305551067286242
6.664,0.13034629229333428,0.15407251289709967
6.668,0.09632835695131226,0.1110434443949988
6.672,0.07197890059818324,0.07475733509701499
6.676,0.06519146712401835,0.05498156952192512
6.68,0.08045420864898878,0.05884383477902522
6.684,0.11695714488250353,0.08904874409758001
6.688,0.1682785161743141,0.14254557809709256
6.692,0.22409726566146615,0.21034278266796202
6.696,0.27335178399284543,0.27908167578580256
6.7,0.30737802643663104,0.33495802281099585
6.704,0.3213037782718402,0.3677667414745529
6.708,0.31412352826769174,0.37264760771248184
6.712,0.28810694686410177,0.350080253860922
6.716,0.24780383043034138,0.3054453013906129
6.72,0.19929299994181182,0.24779488529508753
6.724,0.1497929721707969,0.18758749992826118
6.728,0.10728994901426026,0.13479772013126778
6.732,0.07903300726091134,0.09786099167811968
6.736,0.0689959943162115,0.08213198086792906
6.74,0.07652586535793726,0.08826319840960117
6.744,0.09730668479463667,0.1127097834771642
6.748,0.12544658195467595,0.1491901677532974
6.752,0.15477966472122673,0.18906799193654122
6.756,0.1799055598644146,0.22305457722754785
6.76,0.19829847062108064,0.245184117247498
6.764,0.2113865264238588,0.2550976684609563
6.768,0.22217282181816111,0.25586018931919696
6.772,0.23134452482491574,0.2504415973027778
6.776,0.23622384615628977,0.24149770600016085
6.78,0.2339540371227089,0.23264521838366603
6.784,0.22547939736007372,0.22740415299880046
6.788,0.21590270442575266,0.22765049348199984
6.792,0.21148154749267722,0.23370757464584657
6.796,0.21748633902864078,0.24549851096706443
6.8,0.23755714330087607,0.2642391993105595
6.804,0.27096620432658414,0.291250965926827
6.808,0.3077859410379318,0.321685750808439
6.812,0.3266166073885197,0.3383237743564933
6.816,0.29841637034931523,0.31236809451480596
6.82,0.1977590463307375,0.21518565835940673
6.824,0.02089907042679595,0.03977725614970318
6.828,-0.19587803066982246,-0.17804510603634427
6.832,-0.37386276162528953,-0.3578861960884575
6.836,-0.4206580549767098,-0.40621170836186105
6.84,-0.2796362403646222,-0.2662449847708068
6.844,0.03370438806120313,0.04734170830458728
6.848,0.43134284470708995,0.44709540265403347
6.852,0.7840510018606697,0.8022332272497414
6.856,0.969442095758992,0.9887353502385934
6.86,0.920526650460121,0.9404544112211364
6.864,0.6536753824644521,0.6758473758985231
6.868,0.2621537861533141,0.2892598882597919
6.872,-0.12029883322703838,-0.08596541651354939
6.876,-0.371008583948102,-0.3288791024320582
6.88,-0.42653652035486156,-0.378513685312182
6.884,-0.3060018056502375,-0.2559092020971159
6.888,-0.09285432486678791,-0.04560137856580415
6.892,0.11707247619555172,0.1563039707754028
6.896,0.2631170085320347,0.2901297221958157
6.9,0.3317171851230478,0.34419448337684067
6.904,0.3403501451616142,0.3386119028162038
6.908,0.31659543234952103,0.30469471476727006
6.912,0.2836760487608607,0.2694474510804099
6.916,0.25500295422875685,0.24749180699452467
6.92,0.23569576749004106,0.24100753816656173
6.924,0.2265133836870592,0.2457869812253317
6.928,0.2263263358077885,0.25759580378139546
6.932,0.2320226774393106,0.27309966233016403
6.936,0.23885427527247383,0.2877317010377194
6.94,0.24331702574369873,0.29653595666569044
6.944,0.24545333433177352,0.2974654573193207
6.948,0.2473314789005061,0.29217837187247686
6.952,0.2499149064854178,0.2835999875754698
6.956,0.2515851215092122,0.2732273751585008
6.96,0.24802552306806103,0.2595869463869116
6.964,0.23381661801897557,0.2387581841109927
6.968,0.20584179279462345,0.20762042527731528
6.972,0.16559365733665365,0.16728646886537524
6.976,0.11884752065307547,0.12336469092044511
6.98,0.07356094749655351,0.08270593416643734
6.984,0.03715000045484129,0.04971255755310966
6.988,0.01378056213224288,0.025487612238030977
6.992,0.0025954427703840377,0.009757414407298493
6.996,-0.0010904235430101439,0.0029683864769733947
7.0,-0.0012804410333840943,0.006344250232343418
7.0040000000000004,0.0026657999216757045,0.020630751118445367
7.008,0.01527278916940622,0.045511032699739884
7.0120000000000005,0.04077939617442805,0.07940858904519099
7.016,0.07966904955951981,0.11933062673360362
7.0200000000000005,0.12788545266466023,0.1619238400295253
7.024,0.17851577026400922,0.20509144833160442
7.0280000000000005,0.22475863320883893,0.2476841000249741
7.032,0.26278620706617595,0.28761149892249294
7.0360000000000005,0.2923058892427952,0.32138495882126383
7.04,0.3150338899677556,0.34576706106873223
7.0440000000000005,0.3337089175650143,0.3599590374941173
7.048,0.35095186469786843,0.3666284735329821
7.0520000000000005,0.3672125235105148,0.3702632607867855
7.056,0.37981587197095945,0.3737079398205079
7.0600000000000005,0.3840342980988254,0.3764218534784678
7.064,0.375838331448753,0.3758267303759584
7.0680000000000005,0.35435926334802237,0.3689447236026788
7.072,0.32170277664915825,0.35336873614382247
7.0760000000000005,0.2814074342497084,0.32878534739885645
7.08,0.23792305536576341,0.2968678636337374
7.0840000000000005,0.1960823599584518,0.25922174706421797
7.088,0.15914885452795846,0.2172594632930298
7.0920000000000005,0.12734327379323207,0.17358441387859602
7.096,0.0987827726877748,0.1319992243407655
7.1000000000000005,0.0719987643329485,0.09592085078069457
7.104,0.04785238084199994,0.06622205147022742
7.1080000000000005,0.02954007861923391,0.04160659130018218
7.112,0.020759517723551335,0.022222380729750357
7.1160000000000005,0.02237093453080763,0.011065741916727267
7.12,0.030643980029764206,0.01139789095301369
7.1240000000000006,0.04055616059067435,0.024800439793836393
7.128,0.05034802512917902,0.05077748702722662
7.132000000000001,0.06213233467190826,0.08623480213590873
7.136,0.07983357337330599,0.12654884724190563
7.140000000000001,0.1069057425560247,0.16786861783512363
7.144,0.14351538146305343,0.20751275441564365
7.148000000000001,0.1841364821146647,0.2421969967847073
7.152,0.21961424704168198,0.2667864074730364
7.156000000000001,0.24321254525105584,0.27665805129023635
7.16,0.25366251633258585,0.2720912422712767
7.164000000000001,0.25329395693252366,0.2588521776557471
7.168,0.24590795592689552,0.24389462687497931
7.172,0.2355448355944436,0.23145765910497196
7.176,0.2246767442484472,0.22326354678218663
7.18,0.21407991557057615,0.22064507639275077
7.184,0.2050723072983589,0.2245456696710011
7.188,0.1998065837204086,0.23348232888214104
7.192,0.19881427542959362,0.24295277395430004
7.196,0.20005506683313223,0.24740180864065908
7.2,0.20097559356820094,0.24319004842984615
7.204,0.20078545165620598,0.23063095189045146
7.208,0.20014795890354686,0.21375526405687872
7.212,0.19944194249960367,0.1985240407112674
7.216,0.19885740695637333,0.18976835412746462
7.22,0.19886883677583445,0.18773862711633305
7.224,0.19867215443799235,0.18889275414153572
7.228,0.19596256001385637,0.19038263384226273
7.232,0.1896887914440506,0.19168926797316543
7.236,0.18156327753040213,0.19296699186800215
7.24,0.174277207700958,0.19381845031704903
7.244,0.16938203108733862,0.1935151609059491
7.248,0.16711887204220743,0.19219902464359406
7.252,0.1669500125782002,0.19125610304153295
7.256,0.16815276807655888,0.19179390171021127
7.26,0.1703982719188386,0.19363989817210414
7.264,0.17323044921864028,0.196331780097438
7.268,0.17565965191538302,0.2000241261387965
7.272,0.1765163235504268,0.20509072665505768
7.276,0.17485647822769534,0.21145277488797065
7.28,0.17107031168544595,0.21795076012490933
7.284,0.16686799533596552,0.2219439048128684
7.288,0.16320553253373093,0.22021814488580072
7.292,0.15972717750340615,0.21098133807349484
7.296,0.15648529842124748,0.19563456710581661
7.3,0.1551480022266989,0.17922970114738068
7.304,0.15782928585394584,0.16843966146228806
7.308,0.1642326474165272,0.16740768573638443
7.312,0.1710335937837475,0.17524859525369485
7.316,0.17475967780048562,0.18776104318045705
7.32,0.17476160903021998,0.20029902564738955
7.324,0.17369341605198474,0.20909857614982053
7.328,0.17473940249890085,0.2120587374937506
7.332,0.17822306058356951,0.20923643436808415
7.336,0.18195982075880535,0.20298546265399442
7.34,0.18438637147631853,0.19752989318258796
7.344,0.18594900794209268,0.19656088932966087
7.348,0.18750293112212413,0.20052150389436618
7.352,0.18887935730960637,0.20645241124826685
7.356,0.18971161583156881,0.2100643440233032
7.36,0.19006456089441603,0.2086818108680204
7.364,0.18973455089997282,0.20302621024662426
7.368,0.18824271158616912,0.19622866266474315
